1567,2538,2025-04-16 16:01:29.8491549,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office77F47589-2212-4E3B-AD27-A900CE813837 PPD License, d424b7bb-edc5-a05b-d1bf-bcbd40ccda9a"",""Binary"":""""}}"
1568,2539,2025-04-16 16:01:30.6193197,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Public), f69fb1cc-6e61-414f-b638-5e2675a1ee74"",""Binary"":""""}}"
1569,2540,2025-04-16 16:01:30.6193197,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Private), 0f352380-7e80-4386-9146-d73b256d5c2c"",""Binary"":""""}}"
1570,2541,2025-04-16 16:01:31.2435052,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Public), fe542008-6e44-4bde-ba26-d981d4824d55"",""Binary"":""""}}"
1571,2542,2025-04-16 16:01:31.2435052,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Private), f5908cd1-dcb3-49d5-a589-fdf7adaca9b0"",""Binary"":""""}}"
1572,2543,2025-04-16 16:01:31.6775771,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office96353198-443E-479D-9E80-9A6D72FD1A99 PPD License, c2b94d81-78a2-b696-a524-0373c3a984b7"",""Binary"":""""}}"
1573,2544,2025-04-16 16:01:32.1622364,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Public), 4acb86d6-a67f-47f1-a13d-ad431969efd7"",""Binary"":""""}}"
1574,2545,2025-04-16 16:01:32.1622364,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Private), 50c25a91-f48c-47df-acb5-2ceffd644cdc"",""Binary"":""""}}"
1575,2546,2025-04-16 16:01:33.4996381,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Public), 2ff5cd75-6810-4710-adb8-07e6fadb75cd"",""Binary"":""""}}"
1576,2547,2025-04-16 16:01:33.4996381,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Private), 72ca9534-5564-4d9c-be00-f68582b8c2fd"",""Binary"":""""}}"
1577,2548,2025-04-16 16:01:34.1743084,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""OfficeB4AF11BE-5F94-4D8F-9844-CE0D5E0D8680 PPD License, aec114eb-c8ba-2844-d12a-860803ec3a81"",""Binary"":""""}}"
1578,2549,2025-04-16 16:01:35.2009570,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Public), eac6229a-99ec-40c9-98f1-bc1e1c28125f"",""Binary"":""""}}"
1579,2550,2025-04-16 16:01:35.2009570,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Private), b7a05ac9-e1f0-430a-a3b0-b4bdbededd28"",""Binary"":""""}}"
1580,2551,2025-04-16 16:01:35.9309571,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Public), 5df7dfdd-b016-44f4-b953-be133b4628d0"",""Binary"":""""}}"
1581,2552,2025-04-16 16:01:35.9309571,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Private), c7edd022-8154-43c2-bd29-8476a5b4e522"",""Binary"":""""}}"
1582,2553,2025-04-16 16:01:38.2842562,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1583,2554,2025-04-16 16:01:38.7790682,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1584,2555,2025-04-16 16:01:39.0557154,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1585,2556,2025-04-16 16:01:40.2840810,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1586,2557,2025-04-16 16:01:40.6162015,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1587,2558,2025-04-16 16:01:40.8799195,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1588,2559,2025-04-16 16:01:41.4693796,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1589,2560,2025-04-16 16:01:41.8292043,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1590,2561,2025-04-16 16:01:42.0009865,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1591,2562,2025-04-16 16:01:42.4123359,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1592,2563,2025-04-16 16:01:42.6880670,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1593,2564,2025-04-16 16:01:43.9184848,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1594,2565,2025-04-16 16:01:44.3281098,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1595,2566,2025-04-16 16:01:44.5204395,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Security-SPP-WriteWauMarker, 500"",""Binary"":""""}}"
1596,2567,2025-04-16 16:01:45.0350328,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office4C1D1588-3088-4796-B3B2-8935F3A0D886 PPD License, 8a1014e0-11d4-17b0-4121-016b80bdb3bb"",""Binary"":""""}}"
1597,2568,2025-04-16 16:01:46.1485122,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Public), 6d06ff93-5804-4c45-b1e9-f18b7779f897"",""Binary"":""""}}"
1598,2569,2025-04-16 16:01:46.1485122,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Private), 7b3f9f22-a77d-43e5-a868-a4a900b99dee"",""Binary"":""""}}"
1599,2570,2025-04-16 16:01:46.2635417,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Public), ebe60344-46e4-4cd6-92d4-022efc6b8135"",""Binary"":""""}}"
1600,2571,2025-04-16 16:01:46.2635417,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Private), 60de5bc6-b6dd-4d40-bf1b-1546f9a60a23"",""Binary"":""""}}"
1601,2572,2025-04-16 16:01:47.4700905,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office951C0FE6-40A8-4400-8003-EEC0686FFBC4 PPD License, c959a300-16e7-a661-1f76-4f2da7a96707"",""Binary"":""""}}"
1602,2573,2025-04-16 16:01:47.9072284,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Public), 527793ca-2a29-4e3d-ba75-6d8acff2639a"",""Binary"":""""}}"
1603,2574,2025-04-16 16:01:47.9072284,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Private), 125ab28e-c763-47dc-85b5-c971b4b9987b"",""Binary"":""""}}"
1604,2575,2025-04-16 16:01:49.7322954,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Public), 2e5d78c5-9460-4baa-85ac-b4a84ddbfde9"",""Binary"":""""}}"
1605,2576,2025-04-16 16:01:49.7322954,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Private), 3721eab2-f1e4-416d-bc62-1fbbb7aac93e"",""Binary"":""""}}"
1606,2577,2025-04-16 16:01:50.8180777,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""OfficeFB3540BC-A824-4C79-83DA-6F6BD3AC6CCB PPD License, f72c42e8-9b60-7062-52b7-823f7e9b316e"",""Binary"":""""}}"
1607,2578,2025-04-16 16:01:51.8998637,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Public), 68c3f105-f4c2-4110-82c0-a9d158d23873"",""Binary"":""""}}"
1608,2579,2025-04-16 16:01:51.8998637,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Private), 1d165143-e051-42f2-80cb-5c040ee92c78"",""Binary"":""""}}"
1609,2580,2025-04-16 16:01:53.1021917,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Public), e0788165-2b3b-4892-9285-aa867989fa4d"",""Binary"":""""}}"
1610,2581,2025-04-16 16:01:53.1021917,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Private), 9cde7f89-a7c4-452a-96e2-26bd4ce4dc3d"",""Binary"":""""}}"
1611,2582,2025-04-16 16:01:54.1009290,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office86AF9220-9D6F-4575-BEF0-619A9A6AA005 PPD License, 8413facd-718d-886f-9ad4-4921183d41fa"",""Binary"":""""}}"
1612,2583,2025-04-16 16:01:55.6329011,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Public), 76def1bf-c4ae-42b6-b596-7a1143d0c273"",""Binary"":""""}}"
1613,2584,2025-04-16 16:01:55.6355563,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Private), 909f070a-7a68-4ed7-89a5-21a57f92bfc2"",""Binary"":""""}}"
1614,2585,2025-04-16 16:01:57.4815120,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Public), 5e1ad682-4bfa-4678-882d-b2170c2652fc"",""Binary"":""""}}"
1615,2586,2025-04-16 16:01:57.4835063,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Private), b957d5ce-eaff-4f81-8abc-525cc5956558"",""Binary"":""""}}"
1616,2587,2025-04-16 16:01:57.8330621,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""OfficeAE9D158F-9450-4A0C-8C80-DD973C58357C PPD License, d6336c7b-2045-b5d2-a946-fe6c4a24f207"",""Binary"":""""}}"
1617,2588,2025-04-16 16:01:58.7501890,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Public), e49410a3-77c9-4f28-9cf3-c4375bb20383"",""Binary"":""""}}"
1618,2589,2025-04-16 16:01:58.7501890,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Publishing License (Private), d7ab09e5-f4e9-48f1-8a4f-1a357be5150b"",""Binary"":""""}}"
1619,2590,2025-04-16 16:01:59.7963869,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Public), ba079ef3-a0f1-42bf-9ca5-47e24b96256d"",""Binary"":""""}}"
1620,2591,2025-04-16 16:01:59.8312601,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 UL oob License (Private), 813a28e6-643d-47da-99d8-34f41d57176c"",""Binary"":""""}}"
1621,2592,2025-04-16 16:02:01.3454574,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office95820F84-6E8C-4D22-B2CE-54953E9911BC PPD License, e4405e2b-a387-c54c-f247-89ec972d7100"",""Binary"":""""}}"
1622,2593,2025-04-16 16:02:04.7411948,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1623,2594,2025-04-16 16:02:05.5709474,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1624,2595,2025-04-16 16:02:05.8885542,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1625,2596,2025-04-16 16:02:06.2876875,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1626,2597,2025-04-16 16:02:06.4163861,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1627,2598,2025-04-16 16:02:06.7273398,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1628,2599,2025-04-16 16:02:06.8941964,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1629,2600,2025-04-16 16:02:07.0832128,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
1630,2601,2025-04-16 16:02:07.2847128,1034,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,20,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""AAD-BlockAADWorkplaceJoin-Default, 100"",""Binary"":""""}}"
