4769,6066,2025-06-22 20:34:09.3437942,10016,Warning,Microsoft-Windows-DistributedCOM,System,904,952,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""application-specific""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Launch""},{""@Name"":""param4"",""#text"":""Windows.SecurityCenter.WscDataProtection""},{""@Name"":""param5"",""#text"":""Unavailable""},{""@Name"":""param6"",""#text"":""NT AUTHORITY""},{""@Name"":""param7"",""#text"":""SYSTEM""},{""@Name"":""param8"",""#text"":""S-1-5-18""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Unavailable""},{""@Name"":""param11"",""#text"":""Unavailable""}]}}"
4770,6067,2025-06-22 20:34:09.3437942,10016,Warning,Microsoft-Windows-DistributedCOM,System,904,1408,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""application-specific""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Launch""},{""@Name"":""param4"",""#text"":""Windows.SecurityCenter.WscBrokerManager""},{""@Name"":""param5"",""#text"":""Unavailable""},{""@Name"":""param6"",""#text"":""NT AUTHORITY""},{""@Name"":""param7"",""#text"":""SYSTEM""},{""@Name"":""param8"",""#text"":""S-1-5-18""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Unavailable""},{""@Name"":""param11"",""#text"":""Unavailable""}]}}"
4771,6068,2025-06-22 20:34:09.3630319,10016,Warning,Microsoft-Windows-DistributedCOM,System,904,952,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""application-specific""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Launch""},{""@Name"":""param4"",""#text"":""Windows.SecurityCenter.SecurityAppBroker""},{""@Name"":""param5"",""#text"":""Unavailable""},{""@Name"":""param6"",""#text"":""NT AUTHORITY""},{""@Name"":""param7"",""#text"":""SYSTEM""},{""@Name"":""param8"",""#text"":""S-1-5-18""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Unavailable""},{""@Name"":""param11"",""#text"":""Unavailable""}]}}"
4772,6069,2025-06-22 20:34:02.8364739,24,Info,Microsoft-Windows-Kernel-General,System,9884,3068,Server002,34,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
4773,6070,2025-06-22 20:34:02.8375077,1,Info,Microsoft-Windows-Kernel-General,System,9884,3068,Server002,34,S-1-5-19,The system time was changed,,,OldTime: 2025-06-22 20:34:11.8563306,NewTime: 2025-06-22 20:34:02.8359994,Reason: An application or system component changed the time.,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""NewTime"",""#text"":""2025-06-22 20:34:02.8359994""},{""@Name"":""OldTime"",""#text"":""2025-06-22 20:34:11.8563306""},{""@Name"":""Reason"",""#text"":""1""},{""@Name"":""ProcessName"",""#text"":""\\Device\\HarddiskVolume2\\Windows\\System32\\svchost.exe""},{""@Name"":""ProcessID"",""#text"":""9884""}]}}"
4774,6071,2025-06-22 20:34:02.8428137,35,Info,Microsoft-Windows-Time-Service,System,9884,1484,Server002,34,S-1-5-19,Synchronizing system time from time service,,,ServerAddress: time.windows.com,"ServerIP: time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123-&gt;20.101.57.9:123)",,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""TMP_EVENT_TIME_SOURCE_CHOSEN"",""Data"":[{""@Name"":""TimeSource"",""#text"":""time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123-&gt;20.101.57.9:123)""},{""@Name"":""TimeSourceRefId"",""#text"":""154756372""},{""@Name"":""CurrentStratumNumber"",""#text"":""4""}]}}"
4775,6072,2025-06-22 20:34:02.8435645,24,Info,Microsoft-Windows-Kernel-General,System,9884,3068,Server002,34,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
4776,6073,2025-06-22 20:34:02.8438070,1,Info,Microsoft-Windows-Kernel-General,System,9884,3068,Server002,34,S-1-5-19,The system time was changed,,,OldTime: 2025-06-22 20:34:02.8373617,NewTime: 2025-06-22 20:34:02.8429391,Reason: An application or system component changed the time.,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""NewTime"",""#text"":""2025-06-22 20:34:02.8429391""},{""@Name"":""OldTime"",""#text"":""2025-06-22 20:34:02.8373617""},{""@Name"":""Reason"",""#text"":""1""},{""@Name"":""ProcessName"",""#text"":""\\Device\\HarddiskVolume2\\Windows\\System32\\svchost.exe""},{""@Name"":""ProcessID"",""#text"":""9884""}]}}"
4777,6074,2025-06-22 20:34:33.6270057,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""Windows Malicious Software Removal Tool x64 - v5.134 (KB890830)""},{""@Name"":""updateGuid"",""#text"":""9024c69d-4de8-4233-86c2-9ee24bc67ec4""},{""@Name"":""updateRevisionNumber"",""#text"":""200""}]}}"
4778,6075,2025-06-22 20:35:00.3813210,16,Info,Microsoft-Windows-Kernel-General,System,7624,9752,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""97""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\lplui\\AppData\\Local\\Packages\\Microsoft.YourPhone_8wekyb3d8bbwe\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""46""},{""@Name"":""DirtyPages"",""#text"":""5""}]}}"
4779,6076,2025-06-22 20:35:01.2662554,16,Info,Microsoft-Windows-Kernel-General,System,796,8732,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""162""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Packages\\Microsoft.YourPhone_8wekyb3d8bbwe\\S-1-5-21-3962163828-2803415714-1403596700-1001\\SystemAppData\\Helium\\Cache\\d46070fbe1181897_COM15.dat""},{""@Name"":""KeysUpdated"",""#text"":""1""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
4780,6077,2025-06-22 20:35:23.0410855,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""2025-06 Cumulative Update for Windows 10 Version 22H2 for x64-based Systems (KB5060533)""},{""@Name"":""updateGuid"",""#text"":""eb56e4cc-f4b7-46fe-9ed3-3a8a5dd830b8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4781,6078,2025-06-22 20:35:46.5985975,7040,Info,Service Control Manager,System,676,4092,Server002,34,S-1-5-18,Start type of a service has changed,,,The start type of the Windows Modules Installer was changed from demand start to auto start,,,,,,TrustedInstaller,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Windows Modules Installer""},{""@Name"":""param2"",""#text"":""demand start""},{""@Name"":""param3"",""#text"":""auto start""},{""@Name"":""param4"",""#text"":""TrustedInstaller""}]}}"
4782,6079,2025-06-22 20:35:48.9093730,7040,Info,Service Control Manager,System,676,4092,Server002,34,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from auto start to demand start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""demand start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
4783,6080,2025-06-22 20:35:58.0007420,43,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,9020,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""Security Intelligence Update for Microsoft Defender Antivirus - KB2267602 (Version 1.431.158.0) - Current Channel (Broad)""},{""@Name"":""updateGuid"",""#text"":""090e51c9-34fd-498f-80c0-21c1b303097d""},{""@Name"":""updateRevisionNumber"",""#text"":""200""}]}}"
4784,6081,2025-06-22 20:36:38.7845281,16,Info,Microsoft-Windows-Kernel-General,System,796,888,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""172""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Packages\\Microsoft.DesktopAppInstaller_8wekyb3d8bbwe\\S-1-5-21-3962163828-2803415714-1403596700-1001\\SystemAppData\\Helium\\Cache\\328d800a1c14e590_COM15.dat""},{""@Name"":""KeysUpdated"",""#text"":""1""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
4785,6082,2025-06-22 20:36:39.2657307,16,Info,Microsoft-Windows-Kernel-General,System,9316,2252,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""107""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\lplui\\AppData\\Local\\Packages\\Microsoft.DesktopAppInstaller_8wekyb3d8bbwe\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""2""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
4786,6083,2025-06-22 20:36:55.6951529,16,Info,Microsoft-Windows-Kernel-General,System,10904,10356,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""113""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\lplui\\AppData\\Local\\Packages\\microsoft.windowscommunicationsapps_8wekyb3d8bbwe\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""17""},{""@Name"":""DirtyPages"",""#text"":""3""}]}}"
4787,6084,2025-06-22 20:36:56.1525608,16,Info,Microsoft-Windows-Kernel-General,System,2260,10500,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""118""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\lplui\\AppData\\Local\\Packages\\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""57""},{""@Name"":""DirtyPages"",""#text"":""14""}]}}"
4788,6085,2025-06-22 20:36:59.2117276,16,Info,Microsoft-Windows-Kernel-General,System,8164,9988,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""102""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\lplui\\AppData\\Local\\Packages\\5319275A.WhatsAppDesktop_cv1g1gvanyjgm\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""2""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
4789,6086,2025-06-22 20:37:03.5708918,43,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,2304,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""Windows Malicious Software Removal Tool x64 - v5.134 (KB890830)""},{""@Name"":""updateGuid"",""#text"":""9024c69d-4de8-4233-86c2-9ee24bc67ec4""},{""@Name"":""updateRevisionNumber"",""#text"":""200""}]}}"
4790,6087,2025-06-22 20:38:37.8010159,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NT1R1C2HH7J-OpenAI.ChatGPT-Desktop""},{""@Name"":""updateGuid"",""#text"":""460bbd90-25bb-4587-918a-c27d3deef777""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4791,6088,2025-06-22 20:38:37.8010173,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9P2VP41KK7LF-Microsoft.WindowsAppRuntime.1.6""},{""@Name"":""updateGuid"",""#text"":""ad8b81e0-a360-4504-85c1-51615bc3c4f0""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4792,6089,2025-06-22 20:38:48.9894388,16,Info,Microsoft-Windows-Kernel-General,System,8852,7372,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""52""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Windows\\System32\\SMI\\Store\\Machine\\SCHEMA.DAT""},{""@Name"":""KeysUpdated"",""#text"":""15764""},{""@Name"":""DirtyPages"",""#text"":""2681""}]}}"
4793,6090,2025-06-22 20:39:02.3466139,7040,Info,Service Control Manager,System,676,4092,Server002,34,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from demand start to auto start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""demand start""},{""@Name"":""param3"",""#text"":""auto start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
4794,6091,2025-06-22 20:41:03.4573154,16,Info,Microsoft-Windows-Kernel-General,System,4664,1676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""31""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\testing\\NTUSER.DAT""},{""@Name"":""KeysUpdated"",""#text"":""39""},{""@Name"":""DirtyPages"",""#text"":""17""}]}}"
4795,6092,2025-06-22 20:41:03.5838635,16,Info,Microsoft-Windows-Kernel-General,System,4664,1676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""34""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\admin_test\\NTUSER.DAT""},{""@Name"":""KeysUpdated"",""#text"":""36""},{""@Name"":""DirtyPages"",""#text"":""19""}]}}"
4796,6093,2025-06-22 20:41:23.2605814,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,9688,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9N5TDP8VCMHS-Microsoft.WebMediaExtensions""},{""@Name"":""updateGuid"",""#text"":""850c4764-eb0a-45fc-9fac-1def49471f37""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4797,6094,2025-06-22 20:41:23.2605831,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,9688,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH3FRZM-Microsoft.VCLibs.140.00""},{""@Name"":""updateGuid"",""#text"":""7c4b0956-b3f1-40ac-a633-668abc5d6af2""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4798,6095,2025-06-22 20:41:23.2605839,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,9688,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9N5TDP8VCMHS-Microsoft.WebMediaExtensions""},{""@Name"":""updateGuid"",""#text"":""850c4764-eb0a-45fc-9fac-1def49471f37""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4799,6096,2025-06-22 20:41:23.2605846,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,9688,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBH4-Microsoft.Windows.Photos""},{""@Name"":""updateGuid"",""#text"":""7351927d-dd08-4729-a5ea-4b6dc7cda105""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4800,6097,2025-06-22 20:41:23.2607105,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,9688,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NH2SW16MQ7F-Microsoft.WindowsAppRuntime.1.5""},{""@Name"":""updateGuid"",""#text"":""9e7b6034-6a40-4f49-ba32-0d77661c32a5""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4801,6098,2025-06-22 20:41:23.2607114,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,9688,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBH4-Microsoft.Windows.Photos""},{""@Name"":""updateGuid"",""#text"":""7351927d-dd08-4729-a5ea-4b6dc7cda105""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4802,6099,2025-06-22 20:41:23.2607123,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,9688,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBH4-Microsoft.Windows.Photos""},{""@Name"":""updateGuid"",""#text"":""7351927d-dd08-4729-a5ea-4b6dc7cda105""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
