618,1915,2024-09-23 14:34:20.3351023,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9PLL735RFDSM-Microsoft.NET.Native.Runtime.2.2""},{""@Name"":""updateGuid"",""#text"":""9c137291-4059-4cb8-b650-12b07bbe1da1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
619,1916,2024-09-23 14:34:23.7744336,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9MW2LKJ0TPJF-Microsoft.NET.Native.Framework.2.2""},{""@Name"":""updateGuid"",""#text"":""bfa7d40d-2cdf-4c15-98cf-85c847517da3""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
620,1917,2024-09-23 14:34:23.7744349,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH42THS-Microsoft.Microsoft3DViewer""},{""@Name"":""updateGuid"",""#text"":""76da785a-1897-4d86-a311-468eea9b81c5""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
621,1918,2024-09-23 14:34:24.5992952,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,4256,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH42THS-Microsoft.Microsoft3DViewer""},{""@Name"":""updateGuid"",""#text"":""76da785a-1897-4d86-a311-468eea9b81c5""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
622,1919,2024-09-23 14:34:25.5608906,16,Info,Microsoft-Windows-Kernel-General,System,3760,5012,Server002,4,S-1-5-21-3962163828-2803415714-1403596700-1006,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""110""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\admin_test\\AppData\\Local\\Packages\\Microsoft.Microsoft3DViewer_8wekyb3d8bbwe\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""3""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
623,1920,2024-09-23 14:34:28.8329812,16,Info,Microsoft-Windows-Kernel-General,System,3760,3880,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""146""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.WindowsAppRuntime.1.3_3000.934.1904.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
624,1921,2024-09-23 14:34:29.0348851,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,4256,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH3FRZM-Microsoft.VCLibs.140.00""},{""@Name"":""updateGuid"",""#text"":""7c4b0956-b3f1-40ac-a633-668abc5d6af2""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
625,1922,2024-09-23 14:34:29.0348865,19,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,4256,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH42THS-Microsoft.Microsoft3DViewer""},{""@Name"":""updateGuid"",""#text"":""76da785a-1897-4d86-a311-468eea9b81c5""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
626,1923,2024-09-23 14:34:33.7747380,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9PLL735RFDSM-Microsoft.NET.Native.Runtime.2.2""},{""@Name"":""updateGuid"",""#text"":""9c137291-4059-4cb8-b650-12b07bbe1da1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
627,1924,2024-09-23 14:34:34.8434060,16,Info,Microsoft-Windows-Kernel-General,System,3760,3880,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""146""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.WindowsAppRuntime.1.3_3000.934.1904.0_x86__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
628,1925,2024-09-23 14:34:37.0034576,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4RV3K-Microsoft.VCLibs.140.00.UWPDesktop""},{""@Name"":""updateGuid"",""#text"":""fcdd3b59-f41c-4595-b36b-245bacb749e8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
629,1926,2024-09-23 14:34:37.0034595,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHWD2-Microsoft.MicrosoftSolitaireCollection""},{""@Name"":""updateGuid"",""#text"":""08e29b80-4a7c-4cc3-815c-8a7f1be326a3""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
630,1927,2024-09-23 14:34:37.0034618,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4RV3K-Microsoft.VCLibs.140.00.UWPDesktop""},{""@Name"":""updateGuid"",""#text"":""fcdd3b59-f41c-4595-b36b-245bacb749e8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
631,1928,2024-09-23 14:34:37.0034626,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHWD2-Microsoft.MicrosoftSolitaireCollection""},{""@Name"":""updateGuid"",""#text"":""08e29b80-4a7c-4cc3-815c-8a7f1be326a3""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
632,1929,2024-09-23 14:34:41.1138405,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJ3PR-MICROSOFT.WINDOWSALARMS""},{""@Name"":""updateGuid"",""#text"":""4a10ad28-80f8-48a4-a576-8de346681a65""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
633,1930,2024-09-23 14:34:52.6931252,16,Info,Microsoft-Windows-Kernel-General,System,3760,5012,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""149""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.MicrosoftSolitaireCollection_4.20.9120.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
634,1931,2024-09-23 14:34:53.2188496,16,Info,Microsoft-Windows-Kernel-General,System,3760,3880,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""135""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.WindowsAlarms_11.2406.59.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
635,1932,2024-09-23 14:34:55.4584878,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,6768,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHWD2-Microsoft.MicrosoftSolitaireCollection""},{""@Name"":""updateGuid"",""#text"":""08e29b80-4a7c-4cc3-815c-8a7f1be326a3""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
636,1933,2024-09-23 14:34:56.0806943,16,Info,Microsoft-Windows-Kernel-General,System,3760,3880,Server002,4,S-1-5-21-3962163828-2803415714-1403596700-1006,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""121""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\admin_test\\AppData\\Local\\Packages\\Microsoft.MicrosoftSolitaireCollection_8wekyb3d8bbwe\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""3""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
637,1934,2024-09-23 14:34:59.1058757,19,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,6768,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHWD2-Microsoft.MicrosoftSolitaireCollection""},{""@Name"":""updateGuid"",""#text"":""08e29b80-4a7c-4cc3-815c-8a7f1be326a3""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
638,1935,2024-09-23 14:34:59.4159721,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,6588,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9P105T65H4Z5-Microsoft.WindowsAppRuntime.1.3""},{""@Name"":""updateGuid"",""#text"":""33592b0a-5c66-43fa-9a1e-7522d938d652""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
639,1936,2024-09-23 14:35:00.3556128,19,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,6588,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9P105T65H4Z5-Microsoft.WindowsAppRuntime.1.3""},{""@Name"":""updateGuid"",""#text"":""33592b0a-5c66-43fa-9a1e-7522d938d652""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
640,1937,2024-09-23 14:35:00.3682006,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,6588,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJ3PR-MICROSOFT.WINDOWSALARMS""},{""@Name"":""updateGuid"",""#text"":""4a10ad28-80f8-48a4-a576-8de346681a65""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
641,1938,2024-09-23 14:35:03.0845897,19,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,6588,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJ3PR-MICROSOFT.WINDOWSALARMS""},{""@Name"":""updateGuid"",""#text"":""4a10ad28-80f8-48a4-a576-8de346681a65""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
642,1939,2024-09-26 15:42:17.2040799,12,Info,Microsoft-Windows-Kernel-General,System,4,8,Server002,4,S-1-5-18,OS was started,,,StartTime: 2024-09-26 15:42:16.5000000,BootMode: Normal boot,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,State,0,"{""EventData"":{""Data"":[{""@Name"":""MajorVersion"",""#text"":""10""},{""@Name"":""MinorVersion"",""#text"":""0""},{""@Name"":""BuildVersion"",""#text"":""19041""},{""@Name"":""QfeVersion"",""#text"":""2965""},{""@Name"":""ServiceVersion"",""#text"":""0""},{""@Name"":""BootMode"",""#text"":""0""},{""@Name"":""StartTime"",""#text"":""2024-09-26 15:42:16.5000000""}]}}"
643,1940,2024-09-26 15:42:17.2041065,153,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""Status"",""#text"":""0""},{""@Name"":""EnableDisableReason"",""#text"":""0""},{""@Name"":""VsmPolicy"",""#text"":""0""}]}}"
644,1941,2024-09-26 15:42:17.2042983,20,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""LastShutdownGood"",""#text"":""False""},{""@Name"":""LastBootGood"",""#text"":""True""},{""@Name"":""LastBootId"",""#text"":""26""},{""@Name"":""BootStatusPolicy"",""#text"":""2""}]}}"
645,1942,2024-09-26 15:42:17.2043473,25,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""BootMenuPolicy"",""#text"":""1""}}}"
646,1943,2024-09-26 15:42:17.2043476,27,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""BootType"",""#text"":""0""},{""@Name"":""LoadOptions"",""#text"":"" NOEXECUTE=OPTIN""}]}}"
647,1944,2024-09-26 15:42:17.2043521,18,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""EntryCount"",""#text"":""1""}}}"
648,1945,2024-09-26 15:42:17.2043705,32,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""BitlockerUserInputTime"",""#text"":""0""}}}"
649,1946,2024-09-26 15:42:17.2066131,20,Info,Microsoft-Windows-Kernel-General,System,4,8,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""UpdateReason"",""#text"":""0""},{""@Name"":""EnabledNew"",""#text"":""True""},{""@Name"":""CountNew"",""#text"":""0""},{""@Name"":""CountOld"",""#text"":""0""}]}}"
650,1947,2024-09-26 15:42:17.2909137,16,Info,Microsoft-Windows-HAL,System,4,8,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":""""}"
651,1948,2024-09-26 15:42:31.9175912,6008,Error,EventLog,System,0,0,Server002,4,,Unexpected system shutdown,,,"Timestamp: 17:16:40, ‎23/‎09/‎2024, 11",,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""17:16:40, ‎23/‎09/‎2024, 11"",""Binary"":""E8-07-09-00-01-00-17-00-11-00-10-00-28-00-6F-01-E8-07-09-00-01-00-17-00-10-00-10-00-28-00-6F-01-3C-00-00-00-3C-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-01-00-00-00-00-00-00-00""}}"
652,1949,2024-09-26 15:42:31.9339923,6009,Info,EventLog,System,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""10.00., 19045, Multiprocessor Free, 0"",""Binary"":""""}}"
653,1950,2024-09-26 15:42:31.9339923,6005,Info,EventLog,System,0,0,Server002,4,,The Event log service was started,,,Computer: Server002,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""E8-07-09-00-04-00-1A-00-0F-00-2A-00-1F-00-A5-03-00-00-00-00-00-00-00-00""}}"
654,1951,2024-09-26 15:42:31.9339923,6013,Info,EventLog,System,0,0,Server002,4,,System uptime,,,The system uptime is 15 seconds,"TimeZone: 60, 0 GMT Standard Time",,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""15, 60, 0 GMT Standard Time"",""Binary"":""31-00-2E-00-31-00-00-00-30-00-00-00-57-00-69-00-6E-00-64-00-6F-00-77-00-73-00-20-00-31-00-30-00-20-00-48-00-6F-00-6D-00-65-00-00-00-31-00-30-00-2E-00-30-00-2E-00-31-00-39-00-30-00-34-00-35-00-20-00-42-00-75-00-69-00-6C-00-64-00-20-00-31-00-39-00-30-00-34-00-35-00-20-00-20-00-00-00-4D-00-75-00-6C-00-74-00-69-00-70-00-72-00-6F-00-63-00-65-00-73-00-73-00-6F-00-72-00-20-00-46-00-72-00-65-00-65-00-00-00-31-00-39-00-30-00-34-00-31-00-2E-00-76-00-62-00-5F-00-72-00-65-00-6C-00-65-00-61-00-73-00-65-00-2E-00-31-00-39-00-31-00-32-00-30-00-36-00-2D-00-31-00-34-00-30-00-36-00-00-00-36-00-36-00-37-00-64-00-37-00-35-00-64-00-33-00-00-00-4E-00-6F-00-74-00-20-00-41-00-76-00-61-00-69-00-6C-00-61-00-62-00-6C-00-65-00-00-00-4E-00-6F-00-74-00-20-00-41-00-76-00-61-00-69-00-6C-00-61-00-62-00-6C-00-65-00-00-00-39-00-00-00-32-00-00-00-34-00-30-00-39-00-36-00-00-00-38-00-30-00-39-00-00-00-53-00-65-00-72-00-76-00-65-00-72-00-30-00-30-00-32-00-00-00-00-00""}}"
655,1952,2024-09-26 15:42:17.4500499,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""8""},{""@Name"":""DeviceName"",""#text"":""FileInfo""},{""@Name"":""DeviceTime"",""#text"":""2062-12-23 06:21:06.0000000""}]}}"
656,1953,2024-09-26 15:42:17.4504589,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,4,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""3""},{""@Name"":""DeviceName"",""#text"":""Wof""},{""@Name"":""DeviceTime"",""#text"":""2023-04-23 03:17:53.0000000""}]}}"
