284,1255,2024-09-26 13:45:03.5502003,1001,Info,Windows Error Reporting,Application,0,0,Server002,4,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER80EE.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER8208.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER8228.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER8259.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER8299.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_306a4950-ccab-4e39-8fac-ea6c8628e079, 0, f0af10c3-8951-4b21-a108-5961c446d48d, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
285,1256,2024-09-26 13:45:03.6730692,0,Warning,Dwminit,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 3, Microsoft Basic Display Driver"",""Binary"":""""}}"
286,1257,2024-09-26 13:45:03.9701914,9027,Info,Desktop Window Manager,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
287,1258,2024-09-26 13:45:06.7626806,1000,Error,Application Error,Application,0,0,Server002,4,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 22cc, 01db101a4a26e2dd, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, df0d16a2-adc6-46fc-95aa-2d891311b8e9"",""Binary"":""""}}"
288,1259,2024-09-26 13:45:08.5772386,1001,Info,Windows Error Reporting,Application,0,0,Server002,4,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER961C.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9745.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9766.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER977A.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER978A.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_54841295-2c01-4a3a-a213-d6137125e445, 0, df0d16a2-adc6-46fc-95aa-2d891311b8e9, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
289,1260,2024-09-26 13:45:08.6696779,0,Warning,Dwminit,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 4, Microsoft Basic Display Driver"",""Binary"":""""}}"
290,1261,2024-09-26 13:45:08.8409934,9027,Info,Desktop Window Manager,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
291,1262,2024-09-26 13:45:09.1288850,1000,Error,Application Error,Application,0,0,Server002,4,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 13d4, 01db101a4d2b27b9, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, 4bfbdd09-fdca-4ce1-9373-ee578a30dabc"",""Binary"":""""}}"
292,1263,2024-09-26 13:45:09.4683481,900,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""&lt;explicit&gt;"",""Binary"":""""}}"
293,1264,2024-09-26 13:45:09.8899696,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
294,1265,2024-09-26 13:45:10.7329168,1001,Info,Windows Error Reporting,Application,0,0,Server002,4,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9F43.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9FB2.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9FB3.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9FE8.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9FE9.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_ddf9c81c-4e37-48c5-9cf9-15c150c70f7b, 0, 4bfbdd09-fdca-4ce1-9373-ee578a30dabc, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
295,1266,2024-09-26 13:45:11.0801803,0,Warning,Dwminit,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 5, Microsoft Basic Display Driver"",""Binary"":""""}}"
296,1267,2024-09-26 13:45:11.2329305,9027,Info,Desktop Window Manager,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
297,1268,2024-09-26 13:45:12.8463964,1,Info,SecurityCenter,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
298,1269,2024-09-26 13:45:15.0197200,15,Info,SecurityCenter,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
299,1270,2024-09-26 13:45:22.9859828,1000,Error,Application Error,Application,0,0,Server002,4,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 2260, 01db101a4e902f56, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, f6446ffd-3e68-420b-9bb0-174acff7083d"",""Binary"":""""}}"
300,1271,2024-09-26 13:45:36.5599204,1001,Info,Windows Error Reporting,Application,0,0,Server002,4,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportQueue\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportQueue\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_9732572d-130f-4f9c-99fe-667ca2541400, 0, f6446ffd-3e68-420b-9bb0-174acff7083d, 100, 0"",""Binary"":""""}}"
301,1272,2024-09-26 13:45:36.6706133,0,Warning,Dwminit,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x000000ff, 6, Microsoft Basic Display Driver"",""Binary"":""""}}"
302,1273,2024-09-26 13:45:37.2206704,9027,Info,Desktop Window Manager,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
303,1274,2024-09-26 13:45:42.4846993,1000,Error,Application Error,Application,0,0,Server002,4,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 182c, 01db101a5dd1bdae, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, 3a241261-fda7-4699-bb81-4c490a735bdd"",""Binary"":""""}}"
304,1275,2024-09-26 13:45:46.0172185,1001,Info,Windows Error Reporting,Application,0,0,Server002,4,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER2348.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER2405.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER2406.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER2420.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER24CD.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_6965ae45-7d75-479a-982b-81810062790c, 0, 3a241261-fda7-4699-bb81-4c490a735bdd, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
305,1276,2024-09-26 13:45:46.1993351,0,Warning,Dwminit,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, Microsoft Basic Display Driver"",""Binary"":""""}}"
306,1277,2024-09-26 13:45:46.4345100,9027,Info,Desktop Window Manager,Application,0,0,Server002,4,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
307,1278,2024-09-26 13:45:46.9705649,1000,Error,Application Error,Application,0,0,Server002,4,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 107c, 01db101a63872f0c, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, 7be44a7a-078e-4728-badc-3435c25a6840"",""Binary"":""""}}"
308,1279,2024-09-26 13:45:49.2056499,1001,Info,Windows Error Reporting,Application,0,0,Server002,5,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER3384.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER3402.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER3403.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER343F.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER3605.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_aca377d8-14d6-4d01-ac5a-d08bb533483a, 0, 7be44a7a-078e-4728-badc-3435c25a6840, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
309,1280,2024-09-26 13:45:49.2781620,0,Warning,Dwminit,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 2, Microsoft Basic Display Driver"",""Binary"":""""}}"
310,1281,2024-09-26 13:45:49.4837734,9027,Info,Desktop Window Manager,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
311,1282,2024-09-26 13:46:12.2862844,1001,Info,Windows Error Reporting,Application,0,0,Server002,5,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER3A1C.tmp.WERInternalMetadata.xml, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_9732572d-130f-4f9c-99fe-667ca2541400, 0, f6446ffd-3e68-420b-9bb0-174acff7083d, 268435552, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
312,1283,2024-09-26 13:46:13.5177325,1000,Error,Application Error,Application,0,0,Server002,5,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 1f28, 01db101a655f9fd4, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, 412edca0-dfe2-4aef-9fb7-a730920ec2e3"",""Binary"":""""}}"
313,1284,2024-09-26 13:46:18.8117308,1001,Info,Windows Error Reporting,Application,0,0,Server002,5,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9BB4.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9E74.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9EB4.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9EF1.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER9F31.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_fd27b54d-6978-475a-9f9a-bba987386225, 0, 412edca0-dfe2-4aef-9fb7-a730920ec2e3, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
314,1285,2024-09-26 13:46:19.0092604,0,Warning,Dwminit,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 3, Microsoft Basic Display Driver"",""Binary"":""""}}"
315,1286,2024-09-26 13:46:19.3552887,9027,Info,Desktop Window Manager,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
316,1287,2024-09-26 13:46:30.0263656,1000,Error,Application Error,Application,0,0,Server002,5,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 12b0, 01db101a7714b77e, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, 4102d47b-ee6a-4ba8-8182-903e9fab30c0"",""Binary"":""""}}"
317,1288,2024-09-26 13:46:32.0609275,1001,Info,Windows Error Reporting,Application,0,0,Server002,5,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERDBF9.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERDC87.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERDCA7.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERDCD7.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERDD07.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_e0a3ef41-d29e-4fe6-8cd0-cc58a6cf8c0e, 0, 4102d47b-ee6a-4ba8-8182-903e9fab30c0, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
318,1289,2024-09-26 13:46:32.2111956,0,Warning,Dwminit,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 4, Microsoft Basic Display Driver"",""Binary"":""""}}"
319,1290,2024-09-26 13:46:32.7343735,9027,Info,Desktop Window Manager,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
320,1291,2024-09-26 13:46:39.7414418,1000,Error,Application Error,Application,0,0,Server002,5,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 2570, 01db101a7eecc18a, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, 8af0fb70-94ad-4729-b039-65780508efd5"",""Binary"":""""}}"
321,1292,2024-09-26 13:46:41.6323100,1001,Info,Windows Error Reporting,Application,0,0,Server002,5,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER173.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1F1.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER202.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER233.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER263.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_e66af07a-8ce3-4aba-9f8f-3a93c6e338e7, 0, 8af0fb70-94ad-4729-b039-65780508efd5, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
322,1293,2024-09-26 13:46:41.8230788,0,Warning,Dwminit,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 5, Microsoft Basic Display Driver"",""Binary"":""""}}"
323,1294,2024-09-26 13:46:42.8086571,9027,Info,Desktop Window Manager,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
324,1295,2024-09-26 13:46:45.2561629,1000,Error,Application Error,Application,0,0,Server002,5,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 2748, 01db101a84a785bd, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, f1e9b77c-92bf-4369-8509-209f4017b640"",""Binary"":""""}}"
