361,1332,2024-09-26 13:48:30.9565391,1003,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""55c92734-d682-4d71-983e-d6ec3f16059f, \n1: 0567073a-7d74-403b-b2d5-6b35da372d8d, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n2: 1b750385-9fe2-49a8-ab55-149d0546395b, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n3: 1d873132-f09f-4eb2-bf5a-2e4fb48935e8, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n4: 2b1f36bb-c1cd-4306-bf5c-a0367c2d97d8, 1, 1 [(0 )(1 )(2 [0xC004E003, 0, 0], [( 1 0xC004F034)( 1 0xC004F034)(?)(?)(?)(?)(?)(?)])(3 [0x00000000, 0, 0], [( 6 0xC004F009 0 0)( 1 0x00000000)( 6 0xC004F009 0 0)(?)(?)(?)( 10 0x00000000 msft:rm/algorithm/flags/1.0)( 11 0x00000000 0xC004F034)])]\n5: 30d469c6-a78f-4476-b5c8-af78d5b6a5fb, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n6: 3ae2cc14-ab2d-41f4-972f-5e20142771dc, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n7: 4002e33a-524c-4100-8108-131a0d42c0ea, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n8: 411b3d4f-be6d-4a06-baaa-9cabfc256cae, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n9: 58e97c99-f377-4ef1-81d5-4ad5522b5fd8, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n10: 653098ee-780d-4863-8cf2-d18399ce413b, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n11: 71f411ae-7b4b-41bd-b68c-c519c499f950, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n12: 74436dbb-cc17-46de-867f-14906ba4a938, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n13: 8a292df8-d653-4057-8133-a0701792f912, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n14: 8db63db6-4f8f-46d6-a448-66444faaaa72, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n15: b0f8a518-2c58-4eb8-9319-084f0eb4ddc4, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n16: cd918a57-a41b-4c82-8dce-1a538e221a83, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n17: da9621af-f086-4244-b563-18611e51aa1a, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n18: e371d89a-73e8-4b24-a7ff-23a3641dd18e, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n19: ed799377-74b8-4989-a244-14d082e65972, 1, 0 [(0 [0xC004F014, 0, 0], [(?)(?)(?)(?)(?)(?)(?)(?)])(1 )(2 )(3 )]\n\n"",""Binary"":""""}}"
362,1333,2024-09-26 13:48:31.0628958,8198,Error,Microsoft-Windows-Security-SPP,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""hr=0x803F7001, RuleId=31e71c49-8da7-4a2f-ad92-45d98a1c79ba;Action=AutoActivate;AppId=55c92734-d682-4d71-983e-d6ec3f16059f;SkuId=2b1f36bb-c1cd-4306-bf5c-a0367c2d97d8;NotificationInterval=1440;Trigger=UserLogon;SessionId=2"",""Binary"":""""}}"
363,1334,2024-09-26 13:48:31.6113283,15,Info,SecurityCenter,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
364,1335,2024-09-26 13:49:01.1018647,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2024-09-27T13:48:01Z, RulesEngine"",""Binary"":""""}}"
365,1336,2024-09-26 13:49:08.1858428,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
366,1337,2024-09-26 13:50:13.2808045,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2024-09-27T13:48:13Z, RulesEngine"",""Binary"":""""}}"
367,1338,2024-09-26 13:50:19.4387342,0,Info,edgeupdate,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Service stopped"",""Binary"":""""}}"
368,1339,2024-09-26 13:50:31.0839285,1000,Error,Application Error,Application,0,0,Server002,5,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, ac0, 01db101ab17eb29d, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, eac9f0e7-925b-49a9-9ce9-c67a5f7159f3"",""Binary"":""""}}"
369,1340,2024-09-26 13:50:32.9802111,1001,Info,Windows Error Reporting,Application,0,0,Server002,5,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER91AE.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER922C.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER923D.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER924B.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER927B.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_de3d4125-1b07-49b0-ab8d-e25dbe8b5dd8, 0, eac9f0e7-925b-49a9-9ce9-c67a5f7159f3, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
370,1341,2024-09-26 13:50:33.1145815,0,Warning,Dwminit,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, Microsoft Basic Display Driver"",""Binary"":""""}}"
371,1342,2024-09-26 13:50:33.2707049,9027,Info,Desktop Window Manager,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
372,1343,2024-09-26 13:50:39.6599257,1000,Error,Application Error,Application,0,0,Server002,5,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 2134, 01db101b0e89526a, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, 0f06c79e-f621-4fff-9b39-5b25989e9297"",""Binary"":""""}}"
373,1344,2024-09-26 13:50:41.6788442,1001,Info,Windows Error Reporting,Application,0,0,Server002,5,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERB062.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERB0E0.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERB100.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERB100.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERB130.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_a2cac934-51c9-46c0-a475-98ca4a8e60fb, 0, 0f06c79e-f621-4fff-9b39-5b25989e9297, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
374,1345,2024-09-26 13:50:41.8235015,0,Warning,Dwminit,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 2, Microsoft Basic Display Driver"",""Binary"":""""}}"
375,1346,2024-09-26 13:50:42.0457840,9027,Info,Desktop Window Manager,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
376,1347,2024-09-26 13:50:47.2175480,1000,Error,Application Error,Application,0,0,Server002,5,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 2614, 01db101b13b639a6, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, 0969a08d-433f-4d72-bf1e-cd68f016adbc"",""Binary"":""""}}"
377,1348,2024-09-26 13:50:50.3509693,1001,Info,Windows Error Reporting,Application,0,0,Server002,5,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERC9E5.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERCA82.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERCAB2.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERCAB4.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERCAE4.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_01510176-57a0-427a-be67-f84c4d00b44c, 0, 0969a08d-433f-4d72-bf1e-cd68f016adbc, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
378,1349,2024-09-26 13:50:50.4979638,0,Warning,Dwminit,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 3, Microsoft Basic Display Driver"",""Binary"":""""}}"
379,1350,2024-09-26 13:50:50.5835584,9027,Info,Desktop Window Manager,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
380,1351,2024-09-26 13:51:28.5616612,1000,Error,Application Error,Application,0,0,Server002,5,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 1aa8, 01db101b18e015b5, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, 6433c850-88b7-4fd0-ad58-83615f67ccce"",""Binary"":""""}}"
381,1352,2024-09-26 13:51:30.8554098,1001,Info,Windows Error Reporting,Application,0,0,Server002,5,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER6EC0.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER6F2F.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER6F5E.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER6F62.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER6F83.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_80827c4b-8ff5-4a55-81a9-d8937d112a5f, 0, 6433c850-88b7-4fd0-ad58-83615f67ccce, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
382,1353,2024-09-26 13:51:31.2932484,0,Warning,Dwminit,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 4, Microsoft Basic Display Driver"",""Binary"":""""}}"
383,1354,2024-09-26 13:51:31.4408389,9027,Info,Desktop Window Manager,Application,0,0,Server002,5,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
384,1355,2024-09-26 13:51:31.9365342,1000,Error,Application Error,Application,0,0,Server002,5,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 1d64, 01db101b31346f5a, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, 2f7ea1e9-03d0-47ba-aaf3-620bc31ab3ee"",""Binary"":""""}}"
385,1356,2024-09-26 13:51:33.4509623,1001,Info,Windows Error Reporting,Application,0,0,Server002,6,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER7B53.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER7BD1.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER7BE2.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER7BE8.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER7C66.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_89a3fc97-3ae9-477e-8cfd-43367a74ed92, 0, 2f7ea1e9-03d0-47ba-aaf3-620bc31ab3ee, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
386,1357,2024-09-26 13:51:33.6331294,0,Warning,Dwminit,Application,0,0,Server002,6,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, Microsoft Basic Display Driver"",""Binary"":""""}}"
387,1358,2024-09-26 13:51:33.7155691,9027,Info,Desktop Window Manager,Application,0,0,Server002,6,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
388,1359,2024-09-26 13:52:25.6922462,1000,Error,Application Error,Application,0,0,Server002,6,,Application Error,,,,,,,,,dwm.exe | KERNELBASE.dll | C:\Windows\system32\dwm.exe | C:\Windows\System32\KERNELBASE.dll,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, 2454, 01db101b3296bf41, C:\\Windows\\system32\\dwm.exe, C:\\Windows\\System32\\KERNELBASE.dll, ad8ef58d-bddf-42b3-b817-b6be9f9de4a5"",""Binary"":""""}}"
389,1360,2024-09-26 13:52:27.1061030,1001,Info,Windows Error Reporting,Application,0,0,Server002,6,,Application Crash,,,,,,,,,dwm.exe | KERNELBASE.dll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""1667802761464930969, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.746, 6be51595, KERNELBASE.dll, 10.0.19041.2913, a1c3e870, 8898009b, 000000000012d862, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4EA1.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4F0F.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4F2F.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4F37.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4F67.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_caeaf81633b086e8f93cbe9111218befab2b21a_c2f10bab_8bf6a6c5-7587-4a9a-8ece-f68b521a03b6, 0, ad8ef58d-bddf-42b3-b817-b6be9f9de4a5, 268435456, 2e4db8fee4c9a698172539c670886299, 0"",""Binary"":""""}}"
390,1361,2024-09-26 13:52:27.2063271,0,Warning,Dwminit,Application,0,0,Server002,6,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 2, Microsoft Basic Display Driver"",""Binary"":""""}}"
391,1362,2024-09-26 13:52:27.2934684,9027,Info,Desktop Window Manager,Application,0,0,Server002,6,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
392,1363,2024-09-26 13:52:57.3962523,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,6,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
393,1364,2024-09-26 13:53:03.8643966,1001,Info,Windows Error Reporting,Application,0,0,Server002,6,,Application Crash,,,,,,,,,telnet.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0, WindowsServicingFailureInfo, Not available, 0, 10.0.19041.4892:1, 0x800F0984 0x800F0984 Matching binary: telnet.exe missing for component: amd64_microsoft-windows-telnet-client_31bf3856ad364e35_10.0.19041.3636_none_2cc92828da5edebc, 楆敬›瑳牯汥祡畯⹴灣⡰㘱㠹\u2029‭潃灭湯湥却潴敲㨺剃睡瑓牯䱥祡畯㩴䠺摹慲整楆敬, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportQueue\\Critical_10.0.19041.4892__1b95239f4a73c689713bfe60713e428a8dda5026_00000000_724db68e-0213-415d-8bdc-f5c401cae36e, 0, 724db68e-0213-415d-8bdc-f5c401cae36e, 4, 0"",""Binary"":""""}}"
394,1365,2024-09-26 13:53:03.8782521,1001,Info,Windows Error Reporting,Application,0,0,Server002,6,,Application Crash,,,,,,,,,telnet.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0, WindowsServicingFailureInfo, Not available, 0, 10.0.19041.4892:1, 0x800F0984 0x800F0984 Matching binary: telnet.exe missing for component: amd64_microsoft-windows-telnet-client_31bf3856ad364e35_10.0.19041.3636_none_2cc92828da5edebc, 楆敬›瑳牯汥祡畯⹴灣⡰㘱㠹\u2029‭潃灭湯湥却潴敲㨺剃睡瑓牯䱥祡畯㩴䠺摹慲整楆敬, \n\\\\?\\C:\\Windows\\Logs\\CBS\\CBS.log\n\\\\?\\C:\\Windows\\Logs\\CBS\\CbsPersist_20240923141657.cab\n\\\\?\\C:\\Windows\\servicing\\Sessions\\Sessions.xml\n\\\\?\\C:\\Windows\\servicing\\Sessions\\31133722_839123943.xml\n\\\\?\\C:\\Windows\\system32\\LogFiles\\Scm\\SCM.EVM\n\\\\?\\C:\\Windows\\Logs\\Cbs\\FilterList.log, 0, 724db68e-0213-415d-8bdc-f5c401cae36e, 262148, 0"",""Binary"":""""}}"
395,1366,2024-09-26 13:53:07.9509612,1001,Info,Windows Error Reporting,Application,0,0,Server002,6,,Application Crash,,,,,,,,,telnet.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""INVALID_REQUEST, 0, WindowsServicingFailureInfo, Not available, 0, 10.0.19041.4892:1, 0x800F0984 0x800F0984 Matching binary: telnet.exe missing for component: amd64_microsoft-windows-telnet-client_31bf3856ad364e35_10.0.19041.3636_none_2cc92828da5edebc, 楆敬›瑳牯汥祡畯⹴灣⡰㘱㠹\u2029‭潃灭湯湥却潴敲㨺剃睡瑓牯䱥祡畯㩴䠺摹慲整楆敬, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER2DD.tmp.WERInternalMetadata.xml, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\Critical_10.0.19041.4892__1b95239f4a73c689713bfe60713e428a8dda5026_00000000_724db68e-0213-415d-8bdc-f5c401cae36e, 0, 724db68e-0213-415d-8bdc-f5c401cae36e, 268435456, 0"",""Binary"":""""}}"
396,1367,2024-09-26 13:53:31.1472765,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,6,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2024-09-27T13:47:31Z, RulesEngine"",""Binary"":""""}}"
397,1368,2024-09-26 13:53:37.1326894,15,Info,SecurityCenter,Application,0,0,Server002,6,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
398,1369,2024-09-26 13:53:38.4992702,15,Info,SecurityCenter,Application,0,0,Server002,6,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
399,1370,2024-09-26 13:53:49.0085046,15,Info,SecurityCenter,Application,0,0,Server002,6,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
