2826,3797,2025-04-23 15:19:02.4591447,1001,Info,Windows Error Reporting,Application,0,0,Server002,37,,Application Crash,,,,,,,,,dwm.exe | PCH_33_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_33_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WEREB83.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WEREC5E.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERECFC.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERED0F.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERED4F.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_91b3146bf97640bdec1550bdc39ae1ac48d1cd8_fed57774_a163c2ab-251b-4980-a47f-54ba69834303, 0, 0f8f7507-6fee-4988-953a-c5f5bc049e71, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
2827,3798,2025-04-23 15:19:02.6341702,0,Warning,Dwminit,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
2828,3799,2025-04-23 15:19:02.8684428,9027,Info,Desktop Window Manager,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2829,3800,2025-04-23 15:22:38.5800888,1000,Error,Application Error,Application,0,0,Server002,37,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 13d4, 01dbb4630b92b52d, C:\\Windows\\system32\\dwm.exe, unknown, 8cd0795c-d6e1-4c55-9f6e-0f83e2082991"",""Binary"":""""}}"
2830,3801,2025-04-23 15:22:41.6869079,1001,Info,Windows Error Reporting,Application,0,0,Server002,37,,Application Crash,,,,,,,,,dwm.exe | PCH_33_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_33_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER427E.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER433A.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER43E7.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4404.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4453.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_91b3146bf97640bdec1550bdc39ae1ac48d1cd8_fed57774_91e1ec49-7a25-44fa-935c-dc7761854565, 0, 8cd0795c-d6e1-4c55-9f6e-0f83e2082991, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
2831,3802,2025-04-23 15:22:41.8508568,0,Warning,Dwminit,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
2832,3803,2025-04-23 15:22:42.1121813,9027,Info,Desktop Window Manager,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2833,3804,2025-04-23 15:22:54.6084155,1000,Error,Application Error,Application,0,0,Server002,37,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 734, 01dbb4638e3f9f05, C:\\Windows\\system32\\dwm.exe, unknown, 8c14f790-0881-44f6-8ad7-dfd9fac8ebcf"",""Binary"":""""}}"
2834,3805,2025-04-23 15:22:56.7974750,1001,Info,Windows Error Reporting,Application,0,0,Server002,37,,Application Crash,,,,,,,,,dwm.exe | PCH_33_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_33_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER810D.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER81F9.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER8286.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER8296.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER82D5.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_91b3146bf97640bdec1550bdc39ae1ac48d1cd8_fed57774_02ad93ae-3462-444f-b138-64ea31d5c1ab, 0, 8c14f790-0881-44f6-8ad7-dfd9fac8ebcf, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
2835,3806,2025-04-23 15:22:57.0151204,0,Warning,Dwminit,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 2, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
2836,3807,2025-04-23 15:22:57.1773531,9027,Info,Desktop Window Manager,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2837,3808,2025-04-23 15:24:59.5508644,1000,Error,Application Error,Application,0,0,Server002,37,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 2c30, 01dbb46397452de5, C:\\Windows\\system32\\dwm.exe, unknown, 9e19efdd-2611-4e62-9493-0168e4c803b1"",""Binary"":""""}}"
2838,3809,2025-04-23 15:25:01.9093090,1001,Info,Windows Error Reporting,Application,0,0,Server002,37,,Application Crash,,,,,,,,,dwm.exe | PCH_33_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_33_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER6917.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER69F3.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER6AEE.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER6AFB.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER6B3B.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_91b3146bf97640bdec1550bdc39ae1ac48d1cd8_fed57774_8ec20335-0d6d-424a-91ef-880655bce59f, 0, 9e19efdd-2611-4e62-9493-0168e4c803b1, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
2839,3810,2025-04-23 15:25:02.0887221,0,Warning,Dwminit,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
2840,3811,2025-04-23 15:25:02.3279546,9027,Info,Desktop Window Manager,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2841,3812,2025-04-23 15:29:13.1750887,1000,Error,Application Error,Application,0,0,Server002,37,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 17a8, 01dbb463e1d52189, C:\\Windows\\system32\\dwm.exe, unknown, 830a339a-6a1a-4368-b757-2acf25c0657a"",""Binary"":""""}}"
2842,3813,2025-04-23 15:29:15.8688793,1001,Info,Windows Error Reporting,Application,0,0,Server002,37,,Application Crash,,,,,,,,,dwm.exe | PCH_33_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_33_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER47D0.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER489C.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4997.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER49B4.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER49E4.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_91b3146bf97640bdec1550bdc39ae1ac48d1cd8_fed57774_7f57e5a3-2b6f-4f1c-a4fd-b03477865494, 0, 830a339a-6a1a-4368-b757-2acf25c0657a, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
2843,3814,2025-04-23 15:29:16.0407952,0,Warning,Dwminit,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
2844,3815,2025-04-23 15:29:16.2750317,9027,Info,Desktop Window Manager,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2845,3816,2025-04-23 15:36:26.2917742,1000,Error,Application Error,Application,0,0,Server002,37,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 1884, 01dbb46479313647, C:\\Windows\\system32\\dwm.exe, unknown, def5cb17-855b-4765-8026-fbac30f7fdc3"",""Binary"":""""}}"
2846,3817,2025-04-23 15:36:29.3761607,1001,Info,Windows Error Reporting,Application,0,0,Server002,37,,Application Crash,,,,,,,,,dwm.exe | PCH_33_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_33_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERE3E4.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERE4EE.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERE5DA.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERE5E7.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERE627.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_91b3146bf97640bdec1550bdc39ae1ac48d1cd8_fed57774_d2db65c3-7132-487f-9bda-58e20b73cad9, 0, def5cb17-855b-4765-8026-fbac30f7fdc3, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
2847,3818,2025-04-23 15:36:29.5647495,0,Warning,Dwminit,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
2848,3819,2025-04-23 15:36:29.8922054,9027,Info,Desktop Window Manager,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2849,3820,2025-04-23 15:38:04.9751896,1000,Error,Application Error,Application,0,0,Server002,37,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 1094, 01dbb4657b9c2a18, C:\\Windows\\system32\\dwm.exe, unknown, 36d22010-140a-4a6d-b240-4c67af215604"",""Binary"":""""}}"
2850,3821,2025-04-23 15:38:08.2175105,1001,Info,Windows Error Reporting,Application,0,0,Server002,37,,Application Crash,,,,,,,,,dwm.exe | PCH_33_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_33_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER6534.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER6610.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER66AD.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER66BD.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER66ED.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_91b3146bf97640bdec1550bdc39ae1ac48d1cd8_fed57774_8f923612-59f4-43ff-b1f4-d7a2005e6554, 0, 36d22010-140a-4a6d-b240-4c67af215604, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
2851,3822,2025-04-23 15:38:08.3823093,0,Warning,Dwminit,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
2852,3823,2025-04-23 15:38:08.7223448,9027,Info,Desktop Window Manager,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2853,3824,2025-04-23 15:40:10.0105086,1000,Error,Application Error,Application,0,0,Server002,37,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 3294, 01dbb465b67fe5ac, C:\\Windows\\system32\\dwm.exe, unknown, c95fb973-4cae-4bd2-a080-92c1d59d15a8"",""Binary"":""""}}"
2854,3825,2025-04-23 15:40:12.9473406,1001,Info,Windows Error Reporting,Application,0,0,Server002,37,,Application Crash,,,,,,,,,dwm.exe | PCH_33_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_33_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4DBB.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4E77.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4F05.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4F13.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4F42.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_91b3146bf97640bdec1550bdc39ae1ac48d1cd8_fed57774_3b955e18-7cf4-4942-8e1a-7968dcd1e3b6, 0, c95fb973-4cae-4bd2-a080-92c1d59d15a8, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
2855,3826,2025-04-23 15:40:13.1281053,0,Warning,Dwminit,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
2856,3827,2025-04-23 15:40:13.3780108,9027,Info,Desktop Window Manager,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2857,3828,2025-04-23 15:40:17.1430220,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2858,3829,2025-04-23 15:40:35.1816953,1000,Error,Application Error,Application,0,0,Server002,37,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 464, 01dbb46600d8a8ad, C:\\Windows\\system32\\dwm.exe, unknown, c926830c-11f4-4512-a148-cc63ae5d94b1"",""Binary"":""""}}"
2859,3830,2025-04-23 15:40:37.7024383,1001,Info,Windows Error Reporting,Application,0,0,Server002,37,,Application Crash,,,,,,,,,dwm.exe | PCH_33_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_33_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERAFFF.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERB0BC.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERB168.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERB178.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERB1B8.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_91b3146bf97640bdec1550bdc39ae1ac48d1cd8_fed57774_0445bc2e-e7c9-4f41-a946-672f8f10b186, 0, c926830c-11f4-4512-a148-cc63ae5d94b1, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
2860,3831,2025-04-23 15:40:37.9105391,0,Warning,Dwminit,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 2, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
2861,3832,2025-04-23 15:40:38.1020035,9027,Info,Desktop Window Manager,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2862,3833,2025-04-23 15:40:49.0244471,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-24T09:31:48Z, RulesEngine"",""Binary"":""""}}"
2863,3834,2025-04-23 15:44:20.2506118,1000,Error,Application Error,Application,0,0,Server002,37,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 299c, 01dbb4660f9e024c, C:\\Windows\\system32\\dwm.exe, unknown, 43ab423c-f095-4a05-93a6-62a4809df43c"",""Binary"":""""}}"
2864,3835,2025-04-23 15:44:23.5871374,1001,Info,Windows Error Reporting,Application,0,0,Server002,37,,Application Crash,,,,,,,,,dwm.exe | PCH_33_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_33_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1F16.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1FD2.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER20CD.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER20DB.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER210B.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_91b3146bf97640bdec1550bdc39ae1ac48d1cd8_fed57774_b6e180f4-2e11-4771-b121-bc0f5d7321fa, 0, 43ab423c-f095-4a05-93a6-62a4809df43c, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
2865,3836,2025-04-23 15:44:23.7575951,0,Warning,Dwminit,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
2866,3837,2025-04-23 15:44:24.0391520,9027,Info,Desktop Window Manager,Application,0,0,Server002,37,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
