2122,3419,2024-10-16 18:16:33.9749198,104,Info,Microsoft-Windows-Eventlog,System,1144,6116,Server002,15,S-1-5-21-3962163828-2803415714-1403596700-1006,Event log cleared,SERVER002\admin_test,,The Microsoft-Windows-Sysmon/Operational log file was cleared,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""UserData"":{""LogFileCleared"":{""SubjectUserName"":""admin_test"",""SubjectDomainName"":""SERVER002"",""Channel"":""Microsoft-Windows-Sysmon/Operational"",""BackupPath"":"""",""ClientProcessId"":""6960"",""ClientProcessStartKey"":""15481123719086461""}}}"
2123,3420,2024-10-16 18:17:02.3380616,1,Info,Microsoft-Windows-FilterManager,System,4,2648,Server002,15,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""0""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""9""},{""@Name"":""DeviceName"",""#text"":""SysmonDrv""},{""@Name"":""DeviceTime"",""#text"":""2024-07-22 16:29:55.0000000""}]}}"
2124,3421,2024-10-16 18:17:49.7235532,7045,Info,Service Control Manager,System,664,5700,Server002,15,S-1-5-21-3962163828-2803415714-1403596700-1006,A new service was installed in the system,,,Name: Sysmon,StartType: auto start,Account: LocalSystem,,,,C:\Windows\Sysmon.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""Sysmon""},{""@Name"":""ImagePath"",""#text"":""C:\\Windows\\Sysmon.exe""},{""@Name"":""ServiceType"",""#text"":""user mode service""},{""@Name"":""StartType"",""#text"":""auto start""},{""@Name"":""AccountName"",""#text"":""LocalSystem""}]}}"
2125,3422,2024-10-16 18:17:49.7848229,7045,Info,Service Control Manager,System,664,5700,Server002,15,S-1-5-21-3962163828-2803415714-1403596700-1006,A new service was installed in the system,,,Name: SysmonDrv,StartType: boot start,"Account: ",,,,C:\Windows\SysmonDrv.sys,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""SysmonDrv""},{""@Name"":""ImagePath"",""#text"":""C:\\Windows\\SysmonDrv.sys""},{""@Name"":""ServiceType"",""#text"":""kernel mode driver""},{""@Name"":""StartType"",""#text"":""boot start""},{""@Name"":""AccountName""}]}}"
2126,3423,2024-10-16 18:17:49.8286497,6,Info,Microsoft-Windows-FilterManager,System,4,32,Server002,15,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""0""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""9""},{""@Name"":""DeviceName"",""#text"":""SysmonDrv""},{""@Name"":""DeviceTime"",""#text"":""2024-07-22 16:29:55.0000000""}]}}"
2127,3424,2024-10-16 18:17:50.6681871,7040,Info,Service Control Manager,System,664,5700,Server002,15,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from auto start to demand start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""demand start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
2128,3425,2024-10-16 18:18:03.6173033,104,Info,Microsoft-Windows-Eventlog,System,1144,6116,Server002,15,S-1-5-21-3962163828-2803415714-1403596700-1006,Event log cleared,SERVER002\admin_test,,The Microsoft-Windows-Sysmon/Operational log file was cleared,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""UserData"":{""LogFileCleared"":{""SubjectUserName"":""admin_test"",""SubjectDomainName"":""SERVER002"",""Channel"":""Microsoft-Windows-Sysmon/Operational"",""BackupPath"":"""",""ClientProcessId"":""8516"",""ClientProcessStartKey"":""15481123719086462""}}}"
2129,3426,2024-10-16 18:20:06.5047621,1074,Info,User32,System,448,2844,Server002,15,S-1-5-21-3962163828-2803415714-1403596700-1006,A user initiated a system restart,SERVER002\admin_test,,Hostname: SERVER002,Reason: Other (Unplanned),Type: restart,Code: 0x0,,,C:\Windows\System32\RuntimeBroker.exe (SERVER002),False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""C:\\Windows\\System32\\RuntimeBroker.exe (SERVER002)""},{""@Name"":""param2"",""#text"":""SERVER002""},{""@Name"":""param3"",""#text"":""Other (Unplanned)""},{""@Name"":""param4"",""#text"":""0x0""},{""@Name"":""param5"",""#text"":""restart""},{""@Name"":""param6""},{""@Name"":""param7"",""#text"":""SERVER002\\admin_test""}]}}"
2130,3427,2024-10-16 18:20:12.1506790,7002,Info,Microsoft-Windows-Winlogon,System,596,5848,Server002,15,S-1-5-18,User logoff,,,UserSID: S-1-5-21-3962163828-2803415714-1403596700-1006,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000200000000000,0,"{""EventData"":{""Data"":[{""@Name"":""TSId"",""#text"":""1""},{""@Name"":""UserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1006""}]}}"
2131,3428,2024-10-16 18:20:13.6973131,10149,Warning,Microsoft-Windows-WinRM,System,0,0,Server002,15,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""@Name"":""Stopped Listening""}}"
2132,3429,2024-10-16 18:20:13.7871613,6006,Info,EventLog,System,0,0,Server002,15,,The Event log service was stopped,,,Computer: Server002,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""01-00-00-00-D1-E3-FF-FF""}}"
2133,3430,2024-10-16 18:20:13.5515578,7034,Error,Service Control Manager,System,664,5256,Server002,15,,Service crashed unexpectedly,,,Name: OpenSSH SSH Server,It has done this 1 time(s),,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""OpenSSH SSH Server""},{""@Name"":""param2"",""#text"":""1""}],""Binary"":""73-00-73-00-68-00-64-00-00-00""}}"
2134,3431,2024-10-16 18:20:13.7029373,24,Info,Microsoft-Windows-Kernel-General,System,8836,8864,Server002,15,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
2135,3432,2024-10-16 18:20:13.7032076,1,Info,Microsoft-Windows-Kernel-General,System,8836,8864,Server002,15,S-1-5-19,The system time was changed,,,OldTime: 2024-10-16 18:20:13.6973131,NewTime: 2024-10-16 18:20:13.7027510,Reason: An application or system component changed the time.,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""NewTime"",""#text"":""2024-10-16 18:20:13.7027510""},{""@Name"":""OldTime"",""#text"":""2024-10-16 18:20:13.6973131""},{""@Name"":""Reason"",""#text"":""1""},{""@Name"":""ProcessName"",""#text"":""\\Device\\HarddiskVolume2\\Windows\\System32\\svchost.exe""},{""@Name"":""ProcessID"",""#text"":""8836""}]}}"
2136,3433,2024-10-16 18:20:13.7594815,50104,Info,Microsoft-Windows-Dhcp-Client,System,1372,1376,Server002,15,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
2137,3434,2024-10-16 18:20:13.7600747,50105,Info,Microsoft-Windows-Dhcp-Client,System,1372,1432,Server002,15,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
2138,3435,2024-10-16 18:20:13.8359516,51047,Info,Microsoft-Windows-DHCPv6-Client,System,1372,1480,Server002,15,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":{""Data"":{""@Name"":""DwordVal"",""#text"":""1""}}}"
2139,3436,2024-10-16 18:20:13.8359535,51057,Info,Microsoft-Windows-DHCPv6-Client,System,1372,1480,Server002,15,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":{""Data"":{""@Name"":""DwordVal"",""#text"":""1""}}}"
2140,3437,2024-10-16 18:20:13.8360795,51057,Info,Microsoft-Windows-DHCPv6-Client,System,1372,1480,Server002,15,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":{""Data"":{""@Name"":""DwordVal"",""#text"":""1""}}}"
2141,3438,2024-10-16 18:20:14.0725767,50106,Info,Microsoft-Windows-Dhcp-Client,System,1372,1432,Server002,15,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
2142,3439,2024-10-16 18:20:14.0726021,50037,Info,Microsoft-Windows-Dhcp-Client,System,1372,1432,Server002,15,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":{""Data"":{""@Name"":""DwordVal"",""#text"":""1""}}}"
2143,3440,2024-10-16 18:20:53.1037092,6009,Info,EventLog,System,0,0,Server002,15,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""10.00., 19045, Multiprocessor Free, 0"",""Binary"":""""}}"
2144,3441,2024-10-16 18:20:53.1037092,6005,Info,EventLog,System,0,0,Server002,15,,The Event log service was started,,,Computer: Server002,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""E8-07-0A-00-03-00-10-00-12-00-14-00-35-00-67-00-00-00-00-00-00-00-00-00""}}"
2145,3442,2024-10-16 18:20:53.1041573,6013,Info,EventLog,System,0,0,Server002,15,,System uptime,,,The system uptime is 15 seconds,"TimeZone: 60, 0 GMT Standard Time",,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""15, 60, 0 GMT Standard Time"",""Binary"":""31-00-2E-00-31-00-00-00-30-00-00-00-57-00-69-00-6E-00-64-00-6F-00-77-00-73-00-20-00-31-00-30-00-20-00-48-00-6F-00-6D-00-65-00-00-00-31-00-30-00-2E-00-30-00-2E-00-31-00-39-00-30-00-34-00-35-00-20-00-42-00-75-00-69-00-6C-00-64-00-20-00-31-00-39-00-30-00-34-00-35-00-20-00-20-00-00-00-4D-00-75-00-6C-00-74-00-69-00-70-00-72-00-6F-00-63-00-65-00-73-00-73-00-6F-00-72-00-20-00-46-00-72-00-65-00-65-00-00-00-31-00-39-00-30-00-34-00-31-00-2E-00-76-00-62-00-5F-00-72-00-65-00-6C-00-65-00-61-00-73-00-65-00-2E-00-31-00-39-00-31-00-32-00-30-00-36-00-2D-00-31-00-34-00-30-00-36-00-00-00-36-00-36-00-37-00-64-00-37-00-35-00-64-00-33-00-00-00-4E-00-6F-00-74-00-20-00-41-00-76-00-61-00-69-00-6C-00-61-00-62-00-6C-00-65-00-00-00-4E-00-6F-00-74-00-20-00-41-00-76-00-61-00-69-00-6C-00-61-00-62-00-6C-00-65-00-00-00-39-00-00-00-32-00-00-00-34-00-30-00-39-00-36-00-00-00-38-00-30-00-39-00-00-00-53-00-65-00-72-00-76-00-65-00-72-00-30-00-30-00-32-00-00-00-00-00""}}"
2146,3443,2024-10-16 18:20:16.8929591,109,Info,Microsoft-Windows-Kernel-Power,System,524,528,Server002,15,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000400000000404,0,"{""EventData"":{""Data"":[{""@Name"":""ShutdownActionType"",""#text"":""5""},{""@Name"":""ShutdownEventCode"",""#text"":""0""},{""@Name"":""ShutdownReason"",""#text"":""5""}]}}"
2147,3444,2024-10-16 18:20:20.8477006,13,Info,Microsoft-Windows-Kernel-General,System,4,3424,Server002,15,,OS was shutdown,,,StopTime: 2024-10-16 18:20:20.8476985,"BootMode: ",,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,State,0,"{""EventData"":{""Data"":{""@Name"":""StopTime"",""#text"":""2024-10-16 18:20:20.8476985""}}}"
2148,3445,2024-10-16 18:20:38.4666925,12,Info,Microsoft-Windows-Kernel-General,System,4,8,Server002,15,S-1-5-18,OS was started,,,StartTime: 2024-10-16 18:20:37.5000000,BootMode: Normal boot,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,State,0,"{""EventData"":{""Data"":[{""@Name"":""MajorVersion"",""#text"":""10""},{""@Name"":""MinorVersion"",""#text"":""0""},{""@Name"":""BuildVersion"",""#text"":""19041""},{""@Name"":""QfeVersion"",""#text"":""5007""},{""@Name"":""ServiceVersion"",""#text"":""0""},{""@Name"":""BootMode"",""#text"":""0""},{""@Name"":""StartTime"",""#text"":""2024-10-16 18:20:37.5000000""}]}}"
