2942,4239,2025-04-17 08:39:07.0993673,16983,Info,Microsoft-Windows-Directory-Services-SAM,System,664,668,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""SAMMSG_AUDIT_LEGACY_PWD_RPC_METHODS_OFF""}}"
2943,4240,2025-04-17 08:39:08.4916004,50036,Info,Microsoft-Windows-Dhcp-Client,System,1396,1464,Server002,21,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
2944,4241,2025-04-17 08:39:08.4916382,50103,Info,Microsoft-Windows-Dhcp-Client,System,1396,1464,Server002,21,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
2945,4242,2025-04-17 08:39:08.5741675,51046,Info,Microsoft-Windows-DHCPv6-Client,System,1396,1512,Server002,21,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
2946,4243,2025-04-17 08:39:08.7349499,6,Info,Microsoft-Windows-FilterManager,System,4,328,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""5""},{""@Name"":""DeviceName"",""#text"":""luafv""},{""@Name"":""DeviceTime"",""#text"":""2091-08-26 19:09:08.0000000""}]}}"
2947,4244,2025-04-17 08:39:08.7594652,6,Info,Microsoft-Windows-FilterManager,System,4,1620,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""5""},{""@Name"":""DeviceName"",""#text"":""wcifs""},{""@Name"":""DeviceTime"",""#text"":""2047-08-27 06:28:50.0000000""}]}}"
2948,4245,2025-04-17 08:39:08.8126150,6,Info,Microsoft-Windows-FilterManager,System,4,1620,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""6""},{""@Name"":""DeviceName"",""#text"":""CldFlt""},{""@Name"":""DeviceTime"",""#text"":""2041-04-06 10:09:38.0000000""}]}}"
2949,4246,2025-04-17 08:39:08.8126285,1,Info,Microsoft-Windows-FilterManager,System,4,1620,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""6""},{""@Name"":""DeviceName"",""#text"":""CldFlt""},{""@Name"":""DeviceTime"",""#text"":""2041-04-06 10:09:38.0000000""}]}}"
2950,4247,2025-04-17 08:39:08.8126894,6,Info,Microsoft-Windows-FilterManager,System,4,1620,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""6""},{""@Name"":""DeviceName"",""#text"":""CldFlt""},{""@Name"":""DeviceTime"",""#text"":""2041-04-06 10:09:38.0000000""}]}}"
2951,4248,2025-04-17 08:39:08.8283303,6,Info,Microsoft-Windows-FilterManager,System,4,328,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,344,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""10""},{""@Name"":""DeviceName"",""#text"":""storqosflt""},{""@Name"":""DeviceTime"",""#text"":""2010-08-23 14:03:45.0000000""}]}}"
2952,4249,2025-04-17 08:39:08.8529986,6,Info,Microsoft-Windows-FilterManager,System,4,1620,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""13""},{""@Name"":""DeviceName"",""#text"":""mbamchameleon""},{""@Name"":""DeviceTime"",""#text"":""2025-01-23 20:43:38.0000000""}]}}"
2953,4250,2025-04-17 08:39:08.9190050,6,Info,Microsoft-Windows-FilterManager,System,4,1620,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""7""},{""@Name"":""DeviceName"",""#text"":""bindflt""},{""@Name"":""DeviceTime"",""#text"":""2091-04-16 00:55:03.0000000""}]}}"
2954,4251,2025-04-17 06:39:09.7328541,24,Info,Microsoft-Windows-Kernel-General,System,1724,1788,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
2955,4252,2025-04-17 06:39:09.7335182,1,Info,Microsoft-Windows-Kernel-General,System,1724,1788,Server002,21,S-1-5-18,The system time was changed,,,OldTime: 2025-04-17 08:39:09.0317264,NewTime: 2025-04-17 06:39:09.7310000,Reason: An application or system component changed the time.,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""NewTime"",""#text"":""2025-04-17 06:39:09.7310000""},{""@Name"":""OldTime"",""#text"":""2025-04-17 08:39:09.0317264""},{""@Name"":""Reason"",""#text"":""1""},{""@Name"":""ProcessName"",""#text"":""\\Device\\HarddiskVolume2\\Windows\\System32\\VBoxService.exe""},{""@Name"":""ProcessID"",""#text"":""1724""}]}}"
2956,4253,2025-04-17 06:39:14.5346673,7026,Info,Service Control Manager,System,648,652,Server002,21,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":{""@Name"":""param1"",""#text"":"", dam""}}}"
2957,4254,2025-04-17 06:39:15.8583278,7001,Info,Microsoft-Windows-Winlogon,System,588,372,Server002,21,S-1-5-18,User logon,,,UserSID: S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000200000000000,0,"{""EventData"":{""Data"":[{""@Name"":""TSId"",""#text"":""1""},{""@Name"":""UserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""}]}}"
2958,4255,2025-04-17 06:39:22.8157567,7045,Info,Service Control Manager,System,648,4316,Server002,21,S-1-5-18,A new service was installed in the system,,,Name: MBAMWebProtection,StartType: demand start,"Account: ",,,,C:\Windows\system32\DRIVERS\mwac.sys,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""MBAMWebProtection""},{""@Name"":""ImagePath"",""#text"":""C:\\Windows\\system32\\DRIVERS\\mwac.sys""},{""@Name"":""ServiceType"",""#text"":""kernel mode driver""},{""@Name"":""StartType"",""#text"":""demand start""},{""@Name"":""AccountName""}]}}"
2959,4256,2025-04-17 06:39:23.6758386,7045,Info,Service Control Manager,System,648,4332,Server002,21,S-1-5-18,A new service was installed in the system,,,Name: MBAMFarflt,StartType: demand start,"Account: ",,,,C:\Windows\system32\DRIVERS\farflt.sys,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""MBAMFarflt""},{""@Name"":""ImagePath"",""#text"":""C:\\Windows\\system32\\DRIVERS\\farflt.sys""},{""@Name"":""ServiceType"",""#text"":""kernel mode driver""},{""@Name"":""StartType"",""#text"":""demand start""},{""@Name"":""AccountName""}]}}"
2960,4257,2025-04-17 06:39:24.2571119,6,Info,Microsoft-Windows-FilterManager,System,4,2116,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""10""},{""@Name"":""DeviceName"",""#text"":""MBAMFarflt""},{""@Name"":""DeviceTime"",""#text"":""2025-01-28 18:37:27.0000000""}]}}"
2961,4258,2025-04-17 06:39:28.5376636,7045,Info,Service Control Manager,System,648,4312,Server002,21,S-1-5-18,A new service was installed in the system,,,Name: Malwarebytes Anti-Exploit,StartType: system start,"Account: ",,,,C:\Windows\system32\drivers\mbae64.sys,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""Malwarebytes Anti-Exploit""},{""@Name"":""ImagePath"",""#text"":""C:\\Windows\\system32\\drivers\\mbae64.sys""},{""@Name"":""ServiceType"",""#text"":""kernel mode driver""},{""@Name"":""StartType"",""#text"":""system start""},{""@Name"":""AccountName""}]}}"
2962,4259,2025-04-17 06:39:29.3473591,7045,Info,Service Control Manager,System,648,4320,Server002,21,S-1-5-18,A new service was installed in the system,,,Name: MBAMProtection,StartType: demand start,"Account: ",,,,C:\Windows\system32\DRIVERS\mbam.sys,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""MBAMProtection""},{""@Name"":""ImagePath"",""#text"":""C:\\Windows\\system32\\DRIVERS\\mbam.sys""},{""@Name"":""ServiceType"",""#text"":""kernel mode driver""},{""@Name"":""StartType"",""#text"":""demand start""},{""@Name"":""AccountName""}]}}"
2963,4260,2025-04-17 06:39:30.1519107,6,Info,Microsoft-Windows-FilterManager,System,4,100,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""14""},{""@Name"":""DeviceName"",""#text"":""MBAMProtection""},{""@Name"":""DeviceTime"",""#text"":""2024-10-29 21:38:46.0000000""}]}}"
2964,4261,2025-04-17 06:39:41.0536578,16,Info,Microsoft-Windows-Kernel-General,System,664,7140,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""63""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Windows\\system32\\Microsoft\\Protect\\Recovery\\Recovery.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
2965,4262,2025-04-17 06:39:44.5659745,10016,Warning,Microsoft-Windows-DistributedCOM,System,876,912,Server002,21,S-1-5-20,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""machine-default""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Activation""},{""@Name"":""param4"",""#text"":""{F87B28F1-DA9A-4F35-8EC0-800EFCF26B83}""},{""@Name"":""param5"",""#text"":""{0868DC9B-D9A2-4F64-9362-133CEA201299}""},{""@Name"":""param6"",""#text"":""NT AUTHORITY""},{""@Name"":""param7"",""#text"":""NETWORK SERVICE""},{""@Name"":""param8"",""#text"":""S-1-5-20""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Unavailable""},{""@Name"":""param11"",""#text"":""Unavailable""}]}}"
2966,4263,2025-04-17 06:40:02.6974319,10016,Warning,Microsoft-Windows-DistributedCOM,System,876,1128,Server002,21,S-1-5-20,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""machine-default""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Activation""},{""@Name"":""param4"",""#text"":""{F87B28F1-DA9A-4F35-8EC0-800EFCF26B83}""},{""@Name"":""param5"",""#text"":""{0868DC9B-D9A2-4F64-9362-133CEA201299}""},{""@Name"":""param6"",""#text"":""NT AUTHORITY""},{""@Name"":""param7"",""#text"":""NETWORK SERVICE""},{""@Name"":""param8"",""#text"":""S-1-5-20""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Unavailable""},{""@Name"":""param11"",""#text"":""Unavailable""}]}}"
2967,4264,2025-04-17 06:41:15.5048726,7023,Error,Service Control Manager,System,648,4320,Server002,21,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""System Guard Runtime Monitor Broker""},{""@Name"":""param2"",""#text"":""%%3489660935""}],""Binary"":""53-00-67-00-72-00-6D-00-42-00-72-00-6F-00-6B-00-65-00-72-00-00-00""}}"
2968,4265,2025-04-17 06:41:16.2679893,10148,Info,Microsoft-Windows-WinRM,System,0,0,Server002,21,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""@Name"":""Started Listening""}}"
2969,4266,2025-04-17 06:41:16.2679893,10121,Info,Microsoft-Windows-WinRM,System,0,0,Server002,21,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":""""}"
2970,4267,2025-04-17 06:45:25.0439862,20,Error,Microsoft-Windows-WindowsUpdateClient,System,5916,6888,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000028,0,"{""EventData"":{""Data"":[{""@Name"":""errorCode"",""#text"":""0x80240017""},{""@Name"":""updateTitle"",""#text"":""Security Intelligence Update for Microsoft Defender Antivirus - KB2267602 (Version 1.427.281.0) - Current Channel (Broad)""},{""@Name"":""updateGuid"",""#text"":""23f2263e-7775-487d-86df-4913f043b5f3""},{""@Name"":""updateRevisionNumber"",""#text"":""200""},{""@Name"":""serviceGuid"",""#text"":""9482f4b4-e343-43b6-b170-9a65bc822c77""}]}}"
2971,4268,2025-04-17 06:48:17.0789825,7040,Info,Service Control Manager,System,648,9744,Server002,21,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from auto start to demand start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""demand start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
2972,4269,2025-04-17 06:53:32.3983813,10016,Warning,Microsoft-Windows-DistributedCOM,System,876,3876,Server002,21,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""machine-default""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Activation""},{""@Name"":""param4"",""#text"":""{C2F03A33-21F5-47FA-B4BB-156362A2F239}""},{""@Name"":""param5"",""#text"":""{316CDED5-E4AE-4B15-9113-7055D84DCC97}""},{""@Name"":""param6"",""#text"":""SERVER002""},{""@Name"":""param7"",""#text"":""lplui""},{""@Name"":""param8"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Microsoft.Windows.ShellExperienceHost_10.0.19041.5072_neutral_neutral_cw5n1h2txyewy""},{""@Name"":""param11"",""#text"":""S-1-15-2-155514346-2573954481-755741238-1654018636-1233331829-3075935687-2861478708""}]}}"
2973,4270,2025-04-17 08:49:17.1949544,16,Info,Microsoft-Windows-Kernel-General,System,4312,1520,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""85""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Provisioning\\Microsoft-Desktop-Provisioning-Sequence.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
2974,4271,2025-04-17 10:19:25.3601120,7040,Info,Service Control Manager,System,648,9072,Server002,21,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from demand start to auto start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""demand start""},{""@Name"":""param3"",""#text"":""auto start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
2975,4272,2025-04-17 10:22:10.0684701,7040,Info,Service Control Manager,System,648,8024,Server002,21,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from auto start to demand start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""demand start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
2976,4273,2025-04-17 10:29:28.9079837,105,Info,Microsoft-Windows-Kernel-Power,System,4,5312,Server002,21,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000404,0,"{""EventData"":{""Data"":[{""@Name"":""AcOnline"",""#text"":""False""},{""@Name"":""RemainingCapacity"",""#text"":""50000""},{""@Name"":""FullChargeCapacity"",""#text"":""50000""}]}}"
2977,4274,2025-04-17 10:49:15.5928158,7040,Info,Service Control Manager,System,648,2764,Server002,21,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from demand start to auto start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""demand start""},{""@Name"":""param3"",""#text"":""auto start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
2978,4275,2025-04-17 10:51:50.5159734,7040,Info,Service Control Manager,System,648,6156,Server002,21,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from auto start to demand start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""demand start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
