2693,3990,2025-04-16 21:41:02.5802934,6,Info,Microsoft-Windows-FilterManager,System,4,328,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""5""},{""@Name"":""DeviceName"",""#text"":""wcifs""},{""@Name"":""DeviceTime"",""#text"":""2047-08-27 06:28:50.0000000""}]}}"
2694,3991,2025-04-16 21:41:02.6164418,6,Info,Microsoft-Windows-FilterManager,System,4,328,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""6""},{""@Name"":""DeviceName"",""#text"":""CldFlt""},{""@Name"":""DeviceTime"",""#text"":""2041-04-06 10:09:38.0000000""}]}}"
2695,3992,2025-04-16 21:41:02.6164544,1,Info,Microsoft-Windows-FilterManager,System,4,328,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""6""},{""@Name"":""DeviceName"",""#text"":""CldFlt""},{""@Name"":""DeviceTime"",""#text"":""2041-04-06 10:09:38.0000000""}]}}"
2696,3993,2025-04-16 21:41:02.6165173,6,Info,Microsoft-Windows-FilterManager,System,4,328,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""6""},{""@Name"":""DeviceName"",""#text"":""CldFlt""},{""@Name"":""DeviceTime"",""#text"":""2041-04-06 10:09:38.0000000""}]}}"
2697,3994,2025-04-16 21:41:02.6315634,6,Info,Microsoft-Windows-FilterManager,System,4,112,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""10""},{""@Name"":""DeviceName"",""#text"":""storqosflt""},{""@Name"":""DeviceTime"",""#text"":""2010-08-23 14:03:45.0000000""}]}}"
2698,3995,2025-04-16 21:41:02.6339907,51046,Info,Microsoft-Windows-DHCPv6-Client,System,1504,1600,Server002,19,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
2699,3996,2025-04-16 21:41:02.6494463,6,Info,Microsoft-Windows-FilterManager,System,4,112,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""13""},{""@Name"":""DeviceName"",""#text"":""mbamchameleon""},{""@Name"":""DeviceTime"",""#text"":""2025-01-23 20:43:38.0000000""}]}}"
2700,3997,2025-04-16 21:41:02.7079270,6,Info,Microsoft-Windows-FilterManager,System,4,112,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""7""},{""@Name"":""DeviceName"",""#text"":""bindflt""},{""@Name"":""DeviceTime"",""#text"":""2091-04-16 00:55:03.0000000""}]}}"
2701,3998,2025-04-16 19:41:04.4731728,24,Info,Microsoft-Windows-Kernel-General,System,1700,1772,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
2702,3999,2025-04-16 19:41:04.4735388,1,Info,Microsoft-Windows-Kernel-General,System,1700,1772,Server002,19,S-1-5-18,The system time was changed,,,OldTime: 2025-04-16 21:41:02.8498739,NewTime: 2025-04-16 19:41:04.4730000,Reason: An application or system component changed the time.,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""NewTime"",""#text"":""2025-04-16 19:41:04.4730000""},{""@Name"":""OldTime"",""#text"":""2025-04-16 21:41:02.8498739""},{""@Name"":""Reason"",""#text"":""1""},{""@Name"":""ProcessName"",""#text"":""\\Device\\HarddiskVolume2\\Windows\\System32\\VBoxService.exe""},{""@Name"":""ProcessID"",""#text"":""1700""}]}}"
2703,4000,2025-04-16 19:41:08.2803218,7009,Error,Service Control Manager,System,648,2692,Server002,19,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""45000""},{""@Name"":""param2"",""#text"":""MBAMService""}],""Binary"":""4D-00-42-00-41-00-4D-00-53-00-65-00-72-00-76-00-69-00-63-00-65-00-00-00""}}"
2704,4001,2025-04-16 19:41:08.2803218,7000,Error,Service Control Manager,System,648,2692,Server002,19,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""MBAMService""},{""@Name"":""param2"",""#text"":""%%1053""}],""Binary"":""4D-00-42-00-41-00-4D-00-53-00-65-00-72-00-76-00-69-00-63-00-65-00-00-00""}}"
2705,4002,2025-04-16 19:41:08.3005761,7009,Error,Service Control Manager,System,648,1848,Server002,19,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""45000""},{""@Name"":""param2"",""#text"":""Sysmon""}],""Binary"":""53-00-79-00-73-00-6D-00-6F-00-6E-00-00-00""}}"
2706,4003,2025-04-16 19:41:08.3131416,7000,Error,Service Control Manager,System,648,1848,Server002,19,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Sysmon""},{""@Name"":""param2"",""#text"":""%%1053""}],""Binary"":""53-00-79-00-73-00-6D-00-6F-00-6E-00-00-00""}}"
2707,4004,2025-04-16 19:41:09.0305412,7026,Info,Service Control Manager,System,648,652,Server002,19,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":{""@Name"":""param1"",""#text"":"", dam""}}}"
2708,4005,2025-04-16 19:41:13.0634007,6006,Info,EventLog,System,0,0,Server002,19,,The Event log service was stopped,,,Computer: Server002,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""01-00-00-00-E2-E3-FF-FF""}}"
2709,4006,2025-04-16 19:41:12.7837059,7009,Error,Service Control Manager,System,648,1336,Server002,19,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""30000""},{""@Name"":""param2"",""#text"":""AppX Deployment Service (AppXSVC)""}],""Binary"":""41-00-70-00-70-00-58-00-53-00-76-00-63-00-00-00""}}"
2710,4007,2025-04-16 19:41:12.7837059,7000,Error,Service Control Manager,System,648,1336,Server002,19,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""AppX Deployment Service (AppXSVC)""},{""@Name"":""param2"",""#text"":""%%1053""}],""Binary"":""41-00-70-00-70-00-58-00-53-00-76-00-63-00-00-00""}}"
2711,4008,2025-04-16 19:41:12.8608170,7034,Error,Service Control Manager,System,648,3460,Server002,19,,Service crashed unexpectedly,,,Name: OpenSSH SSH Server,It has done this 1 time(s),,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""OpenSSH SSH Server""},{""@Name"":""param2"",""#text"":""1""}],""Binary"":""73-00-73-00-68-00-64-00-00-00""}}"
2712,4009,2025-04-16 19:41:13.0329374,50104,Info,Microsoft-Windows-Dhcp-Client,System,1504,1508,Server002,19,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
2713,4010,2025-04-16 19:41:13.0330010,50105,Info,Microsoft-Windows-Dhcp-Client,System,1504,1552,Server002,19,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
2714,4011,2025-04-16 19:41:13.0732973,50106,Info,Microsoft-Windows-Dhcp-Client,System,1504,1552,Server002,19,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
2715,4012,2025-04-16 19:41:13.0868868,51047,Info,Microsoft-Windows-DHCPv6-Client,System,1504,1600,Server002,19,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":{""Data"":{""@Name"":""DwordVal"",""#text"":""1""}}}"
2716,4013,2025-04-16 19:41:38.9359305,6009,Info,EventLog,System,0,0,Server002,19,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""10.00., 19045, Multiprocessor Free, 0"",""Binary"":""""}}"
2717,4014,2025-04-16 19:41:38.9359305,6005,Info,EventLog,System,0,0,Server002,19,,The Event log service was started,,,Computer: Server002,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""E9-07-04-00-03-00-10-00-13-00-29-00-26-00-A7-03-00-00-00-00-00-00-00-00""}}"
2718,4015,2025-04-16 19:41:38.9359305,6013,Info,EventLog,System,0,0,Server002,19,,System uptime,,,The system uptime is 14 seconds,"TimeZone: 60, 0 GMT Standard Time",,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""14, 60, 0 GMT Standard Time"",""Binary"":""31-00-2E-00-31-00-00-00-30-00-00-00-57-00-69-00-6E-00-64-00-6F-00-77-00-73-00-20-00-31-00-30-00-20-00-48-00-6F-00-6D-00-65-00-00-00-31-00-30-00-2E-00-30-00-2E-00-31-00-39-00-30-00-34-00-35-00-20-00-42-00-75-00-69-00-6C-00-64-00-20-00-31-00-39-00-30-00-34-00-35-00-20-00-20-00-00-00-4D-00-75-00-6C-00-74-00-69-00-70-00-72-00-6F-00-63-00-65-00-73-00-73-00-6F-00-72-00-20-00-46-00-72-00-65-00-65-00-00-00-31-00-39-00-30-00-34-00-31-00-2E-00-76-00-62-00-5F-00-72-00-65-00-6C-00-65-00-61-00-73-00-65-00-2E-00-31-00-39-00-31-00-32-00-30-00-36-00-2D-00-31-00-34-00-30-00-36-00-00-00-36-00-36-00-37-00-64-00-37-00-35-00-64-00-33-00-00-00-4E-00-6F-00-74-00-20-00-41-00-76-00-61-00-69-00-6C-00-61-00-62-00-6C-00-65-00-00-00-4E-00-6F-00-74-00-20-00-41-00-76-00-61-00-69-00-6C-00-61-00-62-00-6C-00-65-00-00-00-39-00-00-00-32-00-00-00-34-00-30-00-39-00-36-00-00-00-38-00-30-00-39-00-00-00-53-00-65-00-72-00-76-00-65-00-72-00-30-00-30-00-32-00-00-00-00-00""}}"
2719,4016,2025-04-16 19:41:15.5809383,7023,Error,Service Control Manager,System,648,1204,Server002,19,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Server""},{""@Name"":""param2"",""#text"":""%%1115""}],""Binary"":""4C-00-61-00-6E-00-6D-00-61-00-6E-00-53-00-65-00-72-00-76-00-65-00-72-00-00-00""}}"
2720,4017,2025-04-16 19:41:17.9452949,109,Info,Microsoft-Windows-Kernel-Power,System,516,520,Server002,19,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000400000000404,0,"{""EventData"":{""Data"":[{""@Name"":""ShutdownActionType"",""#text"":""5""},{""@Name"":""ShutdownEventCode"",""#text"":""0""},{""@Name"":""ShutdownReason"",""#text"":""5""}]}}"
2721,4018,2025-04-16 19:41:19.4772816,13,Info,Microsoft-Windows-Kernel-General,System,4,908,Server002,19,,OS was shutdown,,,StopTime: 2025-04-16 19:41:19.4772793,"BootMode: ",,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,State,0,"{""EventData"":{""Data"":{""@Name"":""StopTime"",""#text"":""2025-04-16 19:41:19.4772793""}}}"
2722,4019,2025-04-16 19:41:25.2291135,12,Info,Microsoft-Windows-Kernel-General,System,4,8,Server002,19,S-1-5-18,OS was started,,,StartTime: 2025-04-16 19:41:24.5000000,BootMode: Normal boot,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,State,0,"{""EventData"":{""Data"":[{""@Name"":""MajorVersion"",""#text"":""10""},{""@Name"":""MinorVersion"",""#text"":""0""},{""@Name"":""BuildVersion"",""#text"":""19041""},{""@Name"":""QfeVersion"",""#text"":""5737""},{""@Name"":""ServiceVersion"",""#text"":""0""},{""@Name"":""BootMode"",""#text"":""0""},{""@Name"":""StartTime"",""#text"":""2025-04-16 19:41:24.5000000""}]}}"
2723,4020,2025-04-16 19:41:25.2291448,153,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""Status"",""#text"":""0""},{""@Name"":""EnableDisableReason"",""#text"":""0""},{""@Name"":""VsmPolicy"",""#text"":""0""}]}}"
2724,4021,2025-04-16 19:41:25.2291678,20,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""LastShutdownGood"",""#text"":""True""},{""@Name"":""LastBootGood"",""#text"":""True""},{""@Name"":""LastBootId"",""#text"":""58""},{""@Name"":""BootStatusPolicy"",""#text"":""2""}]}}"
2725,4022,2025-04-16 19:41:25.2292612,25,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""BootMenuPolicy"",""#text"":""1""}}}"
2726,4023,2025-04-16 19:41:25.2292616,27,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""BootType"",""#text"":""0""},{""@Name"":""LoadOptions"",""#text"":"" NOEXECUTE=OPTIN""}]}}"
2727,4024,2025-04-16 19:41:25.2292673,18,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""EntryCount"",""#text"":""1""}}}"
2728,4025,2025-04-16 19:41:25.2292901,32,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""BitlockerUserInputTime"",""#text"":""0""}}}"
2729,4026,2025-04-16 19:41:25.2322918,20,Info,Microsoft-Windows-Kernel-General,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""UpdateReason"",""#text"":""0""},{""@Name"":""EnabledNew"",""#text"":""True""},{""@Name"":""CountNew"",""#text"":""0""},{""@Name"":""CountOld"",""#text"":""0""}]}}"
2730,4027,2025-04-16 19:41:25.3671171,16,Info,Microsoft-Windows-HAL,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":""""}"
2731,4028,2025-04-16 19:41:25.7379433,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""8""},{""@Name"":""DeviceName"",""#text"":""FileInfo""},{""@Name"":""DeviceTime"",""#text"":""2062-12-23 06:21:06.0000000""}]}}"
2732,4029,2025-04-16 19:41:25.7383468,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""3""},{""@Name"":""DeviceName"",""#text"":""Wof""},{""@Name"":""DeviceTime"",""#text"":""2090-03-16 19:56:17.0000000""}]}}"
2733,4030,2025-04-16 19:41:25.7664565,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""0""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""9""},{""@Name"":""DeviceName"",""#text"":""SysmonDrv""},{""@Name"":""DeviceTime"",""#text"":""2024-07-22 16:29:55.0000000""}]}}"
2734,4031,2025-04-16 19:41:26.5318804,98,Info,Microsoft-Windows-Ntfs,System,4,256,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000002,0,"{""EventData"":{""Data"":[{""@Name"":""DriveName"",""#text"":""C:""},{""@Name"":""DeviceName"",""#text"":""\\Device\\HarddiskVolume2""},{""@Name"":""CorruptionActionState"",""#text"":""0""}]}}"
2735,4032,2025-04-16 19:41:27.0556046,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""9""},{""@Name"":""DeviceName"",""#text"":""FileCrypt""},{""@Name"":""DeviceTime"",""#text"":""2002-03-01 12:12:42.0000000""}]}}"
2736,4033,2025-04-16 19:41:27.0703634,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""4""},{""@Name"":""DeviceName"",""#text"":""UCPD""},{""@Name"":""DeviceTime"",""#text"":""2054-12-29 18:15:19.0000000""}]}}"
2737,4034,2025-04-16 19:41:27.7230877,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""9""},{""@Name"":""DeviceName"",""#text"":""npsvctrig""},{""@Name"":""DeviceTime"",""#text"":""2025-01-06 03:41:12.0000000""}]}}"
2738,4035,2025-04-16 19:41:27.8073559,98,Info,Microsoft-Windows-Ntfs,System,4,112,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000002,0,"{""EventData"":{""Data"":[{""@Name"":""DriveName"",""#text"":""\\\\?\\Volume{8c181ea3-0000-0000-0000-100000000000}""},{""@Name"":""DeviceName"",""#text"":""\\Device\\HarddiskVolume1""},{""@Name"":""CorruptionActionState"",""#text"":""0""}]}}"
