2859,4156,2025-04-16 20:31:25.4927092,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,10804,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NKSQGP7F2NH-5319275A.WhatsAppDesktop""},{""@Name"":""updateGuid"",""#text"":""730054b9-4203-4fd5-8976-b5443a7466fe""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2860,4157,2025-04-16 20:31:28.1178332,19,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,10804,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,432,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NKSQGP7F2NH-5319275A.WhatsAppDesktop""},{""@Name"":""updateGuid"",""#text"":""730054b9-4203-4fd5-8976-b5443a7466fe""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
2861,4158,2025-04-16 20:31:29.1003529,10016,Warning,Microsoft-Windows-DistributedCOM,System,884,9516,Server002,20,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""machine-default""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Activation""},{""@Name"":""param4"",""#text"":""{C2F03A33-21F5-47FA-B4BB-156362A2F239}""},{""@Name"":""param5"",""#text"":""{316CDED5-E4AE-4B15-9113-7055D84DCC97}""},{""@Name"":""param6"",""#text"":""SERVER002""},{""@Name"":""param7"",""#text"":""lplui""},{""@Name"":""param8"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Microsoft.Windows.ShellExperienceHost_10.0.19041.5072_neutral_neutral_cw5n1h2txyewy""},{""@Name"":""param11"",""#text"":""S-1-15-2-155514346-2573954481-755741238-1654018636-1233331829-3075935687-2861478708""}]}}"
2862,4159,2025-04-16 20:31:41.4528553,16,Info,Microsoft-Windows-Kernel-General,System,11100,10408,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""102""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\lplui\\AppData\\Local\\Packages\\5319275A.WhatsAppDesktop_cv1g1gvanyjgm\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""3""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
2863,4160,2025-04-16 20:37:18.5250926,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,10492,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH5R558-Microsoft.Todos""},{""@Name"":""updateGuid"",""#text"":""df580206-cdf0-4a79-9ac3-cbc5acedff67""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2864,4161,2025-04-16 20:37:18.5250940,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,10492,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH51CLL-Microsoft.Services.Store.Engagement""},{""@Name"":""updateGuid"",""#text"":""3f6608fd-a63e-4c0a-ac23-3d0a81a8fe70""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2865,4162,2025-04-16 20:37:18.5250950,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,10492,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH5R558-Microsoft.Todos""},{""@Name"":""updateGuid"",""#text"":""df580206-cdf0-4a79-9ac3-cbc5acedff67""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2866,4163,2025-04-16 20:37:32.2437168,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,10492,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9P7VS8XHG9G5-Microsoft.WindowsAppRuntime.1.2""},{""@Name"":""updateGuid"",""#text"":""eee85da6-2270-46fd-a7f4-52b6489cfef9""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2867,4164,2025-04-16 20:37:32.2437174,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,10492,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NCBCSZSJRSB-SpotifyAB.SpotifyMusic""},{""@Name"":""updateGuid"",""#text"":""ca514ef8-228a-4442-a2ef-fe286191420f""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2868,4165,2025-04-16 20:37:32.2437181,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,10492,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NCBCSZSJRSB-SpotifyAB.SpotifyMusic""},{""@Name"":""updateGuid"",""#text"":""ca514ef8-228a-4442-a2ef-fe286191420f""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2869,4166,2025-04-16 20:37:37.9599049,16,Info,Microsoft-Windows-Kernel-General,System,7084,6288,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""127""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Todos_2.143.2921.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
2870,4167,2025-04-16 20:37:41.7773298,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,5404,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NT1R1C2HH7J-OpenAI.ChatGPT-Desktop""},{""@Name"":""updateGuid"",""#text"":""56fb449b-d027-45d5-9601-d11ca6a1bb9d""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2871,4168,2025-04-16 20:37:41.7773833,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,5404,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,416,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH51CLL-Microsoft.Services.Store.Engagement""},{""@Name"":""updateGuid"",""#text"":""3f6608fd-a63e-4c0a-ac23-3d0a81a8fe70""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2872,4169,2025-04-16 20:37:44.0291559,19,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,5404,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH51CLL-Microsoft.Services.Store.Engagement""},{""@Name"":""updateGuid"",""#text"":""3f6608fd-a63e-4c0a-ac23-3d0a81a8fe70""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
2873,4170,2025-04-16 20:37:44.0594088,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,5404,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH5R558-Microsoft.Todos""},{""@Name"":""updateGuid"",""#text"":""df580206-cdf0-4a79-9ac3-cbc5acedff67""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2874,4171,2025-04-16 20:37:49.4543555,19,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,5404,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH5R558-Microsoft.Todos""},{""@Name"":""updateGuid"",""#text"":""df580206-cdf0-4a79-9ac3-cbc5acedff67""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
2875,4172,2025-04-16 20:37:57.8829018,16,Info,Microsoft-Windows-Kernel-General,System,316,5316,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""93""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\lplui\\AppData\\Local\\Packages\\Microsoft.Todos_8wekyb3d8bbwe\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""3""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
2876,4173,2025-04-16 20:38:28.1255594,10016,Warning,Microsoft-Windows-DistributedCOM,System,884,6956,Server002,20,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""machine-default""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Activation""},{""@Name"":""param4"",""#text"":""{C2F03A33-21F5-47FA-B4BB-156362A2F239}""},{""@Name"":""param5"",""#text"":""{316CDED5-E4AE-4B15-9113-7055D84DCC97}""},{""@Name"":""param6"",""#text"":""SERVER002""},{""@Name"":""param7"",""#text"":""lplui""},{""@Name"":""param8"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Microsoft.Windows.ShellExperienceHost_10.0.19041.5072_neutral_neutral_cw5n1h2txyewy""},{""@Name"":""param11"",""#text"":""S-1-15-2-155514346-2573954481-755741238-1654018636-1233331829-3075935687-2861478708""}]}}"
2877,4174,2025-04-16 20:39:06.6591895,16,Info,Microsoft-Windows-Kernel-General,System,7084,6288,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""133""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\OpenAI.ChatGPT-Desktop_1.2025.90.0_x64__2p2nqsd0c76g0\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
2878,4175,2025-04-16 20:39:20.5058876,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,11888,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NT1R1C2HH7J-OpenAI.ChatGPT-Desktop""},{""@Name"":""updateGuid"",""#text"":""56fb449b-d027-45d5-9601-d11ca6a1bb9d""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2879,4176,2025-04-16 20:39:26.5843374,19,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,11888,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NT1R1C2HH7J-OpenAI.ChatGPT-Desktop""},{""@Name"":""updateGuid"",""#text"":""56fb449b-d027-45d5-9601-d11ca6a1bb9d""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
2880,4177,2025-04-16 20:39:32.1481525,10016,Warning,Microsoft-Windows-DistributedCOM,System,884,4660,Server002,20,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""machine-default""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Activation""},{""@Name"":""param4"",""#text"":""{C2F03A33-21F5-47FA-B4BB-156362A2F239}""},{""@Name"":""param5"",""#text"":""{316CDED5-E4AE-4B15-9113-7055D84DCC97}""},{""@Name"":""param6"",""#text"":""SERVER002""},{""@Name"":""param7"",""#text"":""lplui""},{""@Name"":""param8"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Microsoft.Windows.ShellExperienceHost_10.0.19041.5072_neutral_neutral_cw5n1h2txyewy""},{""@Name"":""param11"",""#text"":""S-1-15-2-155514346-2573954481-755741238-1654018636-1233331829-3075935687-2861478708""}]}}"
2881,4178,2025-04-16 20:39:33.3454835,16,Info,Microsoft-Windows-Kernel-General,System,7084,10760,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""133""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\SpotifyAB.SpotifyMusic_1.261.443.0_x64__zpdnekdrzrea0\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
2882,4179,2025-04-16 20:40:00.3662901,16,Info,Microsoft-Windows-Kernel-General,System,7084,10760,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""144""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.WindowsAppRuntime.1.2_2000.802.31.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
2883,4180,2025-04-16 20:40:13.9035680,16,Info,Microsoft-Windows-Kernel-General,System,7084,10760,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""144""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.WindowsAppRuntime.1.2_2000.802.31.0_x86__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
2884,4181,2025-04-16 20:40:13.9826107,7040,Info,Service Control Manager,System,648,6264,Server002,20,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from demand start to auto start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""demand start""},{""@Name"":""param3"",""#text"":""auto start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
2885,4182,2025-04-16 20:40:20.2818005,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,5724,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9P7VS8XHG9G5-Microsoft.WindowsAppRuntime.1.2""},{""@Name"":""updateGuid"",""#text"":""eee85da6-2270-46fd-a7f4-52b6489cfef9""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2886,4183,2025-04-16 20:40:22.6805533,19,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,5724,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9P7VS8XHG9G5-Microsoft.WindowsAppRuntime.1.2""},{""@Name"":""updateGuid"",""#text"":""eee85da6-2270-46fd-a7f4-52b6489cfef9""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
2887,4184,2025-04-16 20:40:22.7468681,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,5724,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NCBCSZSJRSB-SpotifyAB.SpotifyMusic""},{""@Name"":""updateGuid"",""#text"":""ca514ef8-228a-4442-a2ef-fe286191420f""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2888,4185,2025-04-16 20:40:26.7165817,19,Info,Microsoft-Windows-WindowsUpdateClient,System,5296,5724,Server002,20,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NCBCSZSJRSB-SpotifyAB.SpotifyMusic""},{""@Name"":""updateGuid"",""#text"":""ca514ef8-228a-4442-a2ef-fe286191420f""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
2889,4186,2025-04-16 20:44:17.3527039,7040,Info,Service Control Manager,System,648,6264,Server002,20,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from auto start to demand start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""demand start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
2890,4187,2025-04-16 20:53:00.7156422,7040,Info,Service Control Manager,System,648,10292,Server002,20,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from demand start to auto start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""demand start""},{""@Name"":""param3"",""#text"":""auto start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
2891,4188,2025-04-16 20:54:55.4172515,7040,Info,Service Control Manager,System,648,8092,Server002,20,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from auto start to demand start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""demand start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
