4396,5693,2025-05-02 10:50:53.6484508,98,Info,Microsoft-Windows-Ntfs,System,4,220,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000002,0,"{""EventData"":{""Data"":[{""@Name"":""DriveName"",""#text"":""\\\\?\\Volume{8c181ea3-0000-0000-0000-100000000000}""},{""@Name"":""DeviceName"",""#text"":""\\Device\\HarddiskVolume1""},{""@Name"":""CorruptionActionState"",""#text"":""0""}]}}"
4397,5694,2025-05-02 10:50:53.7515560,172,Info,Microsoft-Windows-Kernel-Power,System,4,276,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000404,0,"{""EventData"":{""Data"":[{""@Name"":""State"",""#text"":""2""},{""@Name"":""Reason"",""#text"":""6""}]}}"
4398,5695,2025-05-02 10:50:55.0622010,55,Info,Microsoft-Windows-Kernel-Processor-Power,System,4,220,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""Group"",""#text"":""0""},{""@Name"":""Number"",""#text"":""0""},{""@Name"":""IdleStateCount"",""#text"":""1""},{""@Name"":""IdleImplementation"",""#text"":""1""},{""@Name"":""NominalFrequency"",""#text"":""2419""},{""@Name"":""MaximumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumThrottlePercent"",""#text"":""100""},{""@Name"":""PerformanceImplementation"",""#text"":""0""}]}}"
4399,5696,2025-05-02 10:50:55.0660698,55,Info,Microsoft-Windows-Kernel-Processor-Power,System,4,220,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""Group"",""#text"":""0""},{""@Name"":""Number"",""#text"":""1""},{""@Name"":""IdleStateCount"",""#text"":""1""},{""@Name"":""IdleImplementation"",""#text"":""1""},{""@Name"":""NominalFrequency"",""#text"":""2419""},{""@Name"":""MaximumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumThrottlePercent"",""#text"":""100""},{""@Name"":""PerformanceImplementation"",""#text"":""0""}]}}"
4400,5697,2025-05-02 10:50:55.3011177,521,Info,Microsoft-Windows-Kernel-Power,System,4,372,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000404,0,"{""EventData"":{""Data"":[{""@Name"":""ValidBatteryCount"",""#text"":""1""},{""@Name"":""ErrorBatteryCount"",""#text"":""0""},{""@Name"":""AbandonedBatteryCount"",""#text"":""0""}]}}"
4401,5698,2025-05-02 10:51:02.6771597,98,Info,Microsoft-Windows-Ntfs,System,4,368,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000002,0,"{""EventData"":{""Data"":[{""@Name"":""DriveName"",""#text"":""\\\\?\\Volume{8c181ea3-0000-0000-0000-c05e0c000000}""},{""@Name"":""DeviceName"",""#text"":""\\Device\\HarddiskVolume3""},{""@Name"":""CorruptionActionState"",""#text"":""0""}]}}"
4402,5699,2025-05-02 10:51:03.0289387,16,Info,Microsoft-Windows-Kernel-General,System,356,360,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""32""},{""@Name"":""HiveName"",""#text"":""\\Device\\HarddiskVolume1\\Boot\\BCD""},{""@Name"":""KeysUpdated"",""#text"":""30""},{""@Name"":""DirtyPages"",""#text"":""5""}]}}"
4403,5700,2025-05-02 10:51:08.4115540,15,Info,Microsoft-Windows-Kernel-General,System,92,408,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""36""},{""@Name"":""HiveName"",""#text"":""\\SystemRoot\\System32\\Config\\SOFTWARE""},{""@Name"":""OriginalSize"",""#text"":""86880256""},{""@Name"":""NewSize"",""#text"":""86646784""}]}}"
4404,5701,2025-05-02 10:51:08.4501701,24,Info,Microsoft-Windows-Kernel-General,System,92,440,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
4405,5702,2025-05-02 10:51:08.9644172,16,Info,Microsoft-Windows-Kernel-General,System,92,416,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""35""},{""@Name"":""HiveName"",""#text"":""\\SystemRoot\\System32\\Config\\DEFAULT""},{""@Name"":""KeysUpdated"",""#text"":""382""},{""@Name"":""DirtyPages"",""#text"":""51""}]}}"
4406,5703,2025-05-02 10:51:09.5594171,14,Info,Microsoft-Windows-Wininit,System,540,544,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x4000000000000000,0,"{""EventData"":{""Data"":[{""@Name"":""Config"",""#text"":""0""},{""@Name"":""IsTestConfig"",""#text"":""0""}]}}"
4407,5704,2025-05-02 10:51:09.7039454,16,Info,Microsoft-Windows-Kernel-General,System,92,404,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""36""},{""@Name"":""HiveName"",""#text"":""\\SystemRoot\\System32\\Config\\SECURITY""},{""@Name"":""KeysUpdated"",""#text"":""85""},{""@Name"":""DirtyPages"",""#text"":""5""}]}}"
4408,5705,2025-05-02 10:51:09.9729513,16962,Info,Microsoft-Windows-Directory-Services-SAM,System,688,692,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""SAMMSG_RESTRICT_REMOTE_SAM_DEFAULT_SD"",""Data"":{""@Name"":""Default SD String:"",""#text"":""O:SYG:SYD:(A;;RC;;;BA)""}}}"
4409,5706,2025-05-02 10:51:10.0213556,16,Info,Microsoft-Windows-Kernel-General,System,92,420,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""31""},{""@Name"":""HiveName"",""#text"":""\\SystemRoot\\System32\\Config\\SAM""},{""@Name"":""KeysUpdated"",""#text"":""59""},{""@Name"":""DirtyPages"",""#text"":""8""}]}}"
4410,5707,2025-05-02 10:51:10.0306373,16977,Info,Microsoft-Windows-Directory-Services-SAM,System,688,692,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""SAMMSG_MINPWDLEN_SETTINGS_IN_EFFECT"",""Data"":[{""@Name"":""MinimumPasswordLength"",""#text"":""0""},{""@Name"":""RelaxMinimumPasswordLengthLimits"",""#text"":""0""},{""@Name"":""MinimumPasswordLengthAudit"",""#text"":""-1""}]}}"
4411,5708,2025-05-02 10:51:10.0306408,16983,Info,Microsoft-Windows-Directory-Services-SAM,System,688,692,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""SAMMSG_AUDIT_LEGACY_PWD_RPC_METHODS_OFF""}}"
4412,5709,2025-05-02 10:51:11.7746033,16,Info,Microsoft-Windows-Kernel-General,System,676,680,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""56""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT""},{""@Name"":""KeysUpdated"",""#text"":""179""},{""@Name"":""DirtyPages"",""#text"":""21""}]}}"
4413,5710,2025-05-02 10:51:12.4273934,16,Info,Microsoft-Windows-Kernel-General,System,800,896,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""31""},{""@Name"":""HiveName"",""#text"":""\\SystemRoot\\System32\\Config\\BBI""},{""@Name"":""KeysUpdated"",""#text"":""930""},{""@Name"":""DirtyPages"",""#text"":""226""}]}}"
4414,5711,2025-05-02 10:51:12.4358757,16,Info,Microsoft-Windows-Kernel-General,System,676,964,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""54""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT""},{""@Name"":""KeysUpdated"",""#text"":""200""},{""@Name"":""DirtyPages"",""#text"":""24""}]}}"
4415,5712,2025-05-02 10:51:13.0504143,50036,Info,Microsoft-Windows-Dhcp-Client,System,1380,1436,Server002,31,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
4416,5713,2025-05-02 10:51:13.0505421,50103,Info,Microsoft-Windows-Dhcp-Client,System,1380,1436,Server002,31,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
4417,5714,2025-05-02 10:51:13.0880220,51046,Info,Microsoft-Windows-DHCPv6-Client,System,1380,1496,Server002,31,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
4418,5715,2025-05-02 10:51:13.1752785,6,Info,Microsoft-Windows-FilterManager,System,4,100,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""5""},{""@Name"":""DeviceName"",""#text"":""luafv""},{""@Name"":""DeviceTime"",""#text"":""2091-08-26 19:09:08.0000000""}]}}"
4419,5716,2025-05-02 10:51:13.2076167,6,Info,Microsoft-Windows-FilterManager,System,4,304,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""5""},{""@Name"":""DeviceName"",""#text"":""wcifs""},{""@Name"":""DeviceTime"",""#text"":""2047-08-27 06:28:50.0000000""}]}}"
4420,5717,2025-05-02 10:51:13.2591802,6,Info,Microsoft-Windows-FilterManager,System,4,304,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""6""},{""@Name"":""DeviceName"",""#text"":""CldFlt""},{""@Name"":""DeviceTime"",""#text"":""2041-04-06 10:09:38.0000000""}]}}"
4421,5718,2025-05-02 10:51:13.2591931,1,Info,Microsoft-Windows-FilterManager,System,4,304,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""6""},{""@Name"":""DeviceName"",""#text"":""CldFlt""},{""@Name"":""DeviceTime"",""#text"":""2041-04-06 10:09:38.0000000""}]}}"
4422,5719,2025-05-02 10:51:13.2595195,6,Info,Microsoft-Windows-FilterManager,System,4,304,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""6""},{""@Name"":""DeviceName"",""#text"":""CldFlt""},{""@Name"":""DeviceTime"",""#text"":""2041-04-06 10:09:38.0000000""}]}}"
4423,5720,2025-05-02 10:51:13.2916550,6,Info,Microsoft-Windows-FilterManager,System,4,372,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""10""},{""@Name"":""DeviceName"",""#text"":""storqosflt""},{""@Name"":""DeviceTime"",""#text"":""2010-08-23 14:03:45.0000000""}]}}"
4424,5721,2025-05-02 10:51:13.3125992,6,Info,Microsoft-Windows-FilterManager,System,4,304,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""7""},{""@Name"":""DeviceName"",""#text"":""bindflt""},{""@Name"":""DeviceTime"",""#text"":""2091-04-16 00:55:03.0000000""}]}}"
4425,5722,2025-05-02 08:51:14.2301218,24,Info,Microsoft-Windows-Kernel-General,System,1672,1728,Server002,31,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
