3789,4760,2025-05-02 10:56:21.9035579,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3790,4761,2025-05-02 10:56:44.5429397,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-05-03T08:50:44Z, RulesEngine"",""Binary"":""""}}"
3791,4762,2025-05-02 11:01:37.1073560,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3792,4763,2025-05-02 11:01:39.2074818,15,Info,SecurityCenter,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
3793,4764,2025-05-02 11:01:46.7433002,15,Info,SecurityCenter,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
3794,4765,2025-05-02 11:02:04.5031040,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-05-03T08:51:04Z, RulesEngine"",""Binary"":""""}}"
3795,4766,2025-05-02 11:02:24.7205727,15,Info,SecurityCenter,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
3796,4767,2025-05-02 11:11:27.9949786,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3797,4768,2025-05-02 11:11:28.7742512,15,Info,SecurityCenter,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
3798,4769,2025-05-02 11:11:30.6069904,15,Info,SecurityCenter,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
3799,4770,2025-05-02 11:11:52.6533840,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-05-03T08:50:52Z, RulesEngine"",""Binary"":""""}}"
3800,4771,2025-05-02 11:12:08.9106646,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3801,4772,2025-05-02 11:12:15.1131558,15,Info,SecurityCenter,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
3802,4773,2025-05-02 11:12:32.9613632,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-05-03T08:51:32Z, RulesEngine"",""Binary"":""""}}"
3803,4774,2025-05-02 12:54:04.9471888,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3804,4775,2025-05-02 12:54:26.5677923,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-05-03T08:51:26Z, RulesEngine"",""Binary"":""""}}"
3805,4776,2025-05-02 14:08:35.5651317,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3806,4777,2025-05-02 14:09:15.0855429,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-05-03T08:51:15Z, RulesEngine"",""Binary"":""""}}"
3807,4778,2025-05-02 14:41:31.2716003,0,Info,bravem,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Service stopped"",""Binary"":""""}}"
3808,4779,2025-05-02 14:41:36.0145447,15,Info,SecurityCenter,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
3809,4780,2025-05-02 14:41:51.3041554,256,Info,Edge,Application,0,0,Server002,49,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""[9660:8820:0502/154151.304:INFO:extension_garbage_collector.cc(183)] Garbage collection for extensions on file thread is complete."",""Binary"":""""}}"
3810,4781,2025-05-02 14:42:00.0866488,256,Info,Brave-Browser,Application,0,0,Server002,49,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""[5960:9532:0502/154200.076:INFO:chrome\\browser\\extensions\\extension_garbage_collector.cc:184] Garbage collection for extensions on file thread is complete."",""Binary"":""""}}"
3811,4782,2025-05-02 14:47:26.8994221,0,Info,brave,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Service stopped"",""Binary"":""""}}"
3812,4783,2025-05-02 14:48:33.2467229,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3813,4784,2025-05-02 14:49:00.7735400,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-05-03T08:51:00Z, RulesEngine"",""Binary"":""""}}"
3814,4785,2025-05-02 14:50:53.2083387,1000,Error,Application Error,Application,0,0,Server002,49,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 1a4, 01dbbb501eb98ee5, C:\\Windows\\system32\\dwm.exe, unknown, 06a221ea-67dc-454b-a119-dcd4cce4a6e8"",""Binary"":""""}}"
3815,4786,2025-05-02 14:50:56.6057851,1001,Info,Windows Error Reporting,Application,0,0,Server002,49,,Application Crash,,,,,,,,,dwm.exe | PCH_C0_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_C0_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERBB50.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERBDB3.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERBE21.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERBE2F.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERBE6E.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_352d2f152f8cfc9fbfe36cb659f9b5dfdddc4230_fed57774_050f9089-721f-493d-9bc5-4307f3ee8fdc, 0, 06a221ea-67dc-454b-a119-dcd4cce4a6e8, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
3816,4787,2025-05-02 14:50:56.9016126,0,Warning,Dwminit,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
3817,4788,2025-05-02 14:50:57.4491811,9027,Info,Desktop Window Manager,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3818,4789,2025-05-02 14:52:24.0440079,15,Info,SecurityCenter,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows Defender, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
3819,4790,2025-05-02 14:52:24.2774916,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3820,4791,2025-05-02 14:52:58.4601061,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-05-03T08:50:58Z, RulesEngine"",""Binary"":""""}}"
3821,4792,2025-05-02 14:57:49.3288485,1000,Error,Application Error,Application,0,0,Server002,49,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, c84, 01dbbb719c925f6d, C:\\Windows\\system32\\dwm.exe, unknown, 72052903-4ebd-4d1a-a18f-09d418609429"",""Binary"":""""}}"
3822,4793,2025-05-02 14:57:57.6562635,1001,Info,Windows Error Reporting,Application,0,0,Server002,49,,Application Crash,,,,,,,,,dwm.exe | PCH_C0_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_C0_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER17CB.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1991.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1B09.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1B17.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1B47.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_352d2f152f8cfc9fbfe36cb659f9b5dfdddc4230_fed57774_18394387-d581-4cc0-89ad-8cce1dff5dba, 0, 72052903-4ebd-4d1a-a18f-09d418609429, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
3823,4794,2025-05-02 14:57:57.8997249,0,Warning,Dwminit,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
3824,4795,2025-05-02 14:57:58.3154981,9027,Info,Desktop Window Manager,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3825,4796,2025-05-02 14:59:21.8403138,1000,Error,Application Error,Application,0,0,Server002,49,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 2a30, 01dbbb72978347be, C:\\Windows\\system32\\dwm.exe, unknown, 02ad5574-9180-43e8-bed5-52675b34860e"",""Binary"":""""}}"
3826,4797,2025-05-02 14:59:24.0541023,1001,Info,Windows Error Reporting,Application,0,0,Server002,49,,Application Crash,,,,,,,,,dwm.exe | PCH_C0_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_C0_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER8630.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER870C.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER877A.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER878A.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER87BA.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_352d2f152f8cfc9fbfe36cb659f9b5dfdddc4230_fed57774_0f70a78d-4c36-4c46-a95b-8cafc711db4c, 0, 02ad5574-9180-43e8-bed5-52675b34860e, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
3827,4798,2025-05-02 14:59:24.2646388,0,Warning,Dwminit,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
3828,4799,2025-05-02 14:59:24.5562670,9027,Info,Desktop Window Manager,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3829,4800,2025-05-02 14:59:29.7861390,1000,Error,Application Error,Application,0,0,Server002,49,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, cfc, 01dbbb72cafd7119, C:\\Windows\\system32\\dwm.exe, unknown, 36f54721-826b-4810-b959-c870ee1b058a"",""Binary"":""""}}"
3830,4801,2025-05-02 14:59:32.0882826,1001,Info,Windows Error Reporting,Application,0,0,Server002,49,,Application Crash,,,,,,,,,dwm.exe | PCH_C0_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_C0_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERA63B.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERA726.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERA7A4.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERA7C6.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERA824.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_352d2f152f8cfc9fbfe36cb659f9b5dfdddc4230_fed57774_7d2e34ae-161b-4787-a55d-ef3a44b8b0af, 0, 36f54721-826b-4810-b959-c870ee1b058a, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
3831,4802,2025-05-02 14:59:32.2667249,0,Warning,Dwminit,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 2, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
3832,4803,2025-05-02 14:59:32.4294817,9027,Info,Desktop Window Manager,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3833,4804,2025-05-02 15:00:17.7685487,1000,Error,Application Error,Application,0,0,Server002,49,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 1080, 01dbbb72cfb466ec, C:\\Windows\\system32\\dwm.exe, unknown, 913785a4-4279-440e-80a2-0e4566be673f"",""Binary"":""""}}"
3834,4805,2025-05-02 15:00:21.6437148,1001,Info,Windows Error Reporting,Application,0,0,Server002,49,,Application Crash,,,,,,,,,dwm.exe | PCH_C0_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_C0_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER4123.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER421E.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER428D.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER42A0.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER42E0.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_352d2f152f8cfc9fbfe36cb659f9b5dfdddc4230_fed57774_b819c389-d01a-44d1-a9a9-857e16ba28b7, 0, 913785a4-4279-440e-80a2-0e4566be673f, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
3835,4806,2025-05-02 15:00:21.8725215,0,Warning,Dwminit,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 3, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
3836,4807,2025-05-02 15:00:22.1231044,9027,Info,Desktop Window Manager,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3837,4808,2025-05-02 15:03:59.7478990,1000,Error,Application Error,Application,0,0,Server002,49,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 2b40, 01dbbb72ed45994b, C:\\Windows\\system32\\dwm.exe, unknown, 4e845f83-cb12-415f-964c-ca4af7f880ce"",""Binary"":""""}}"
3838,4809,2025-05-02 15:04:02.5351909,1001,Info,Windows Error Reporting,Application,0,0,Server002,49,,Application Crash,,,,,,,,,dwm.exe | PCH_C0_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_C0_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERA4A1.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERA56E.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERA60B.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERA618.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERA658.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_352d2f152f8cfc9fbfe36cb659f9b5dfdddc4230_fed57774_71391c71-4066-49e4-856f-d336b0a26133, 0, 4e845f83-cb12-415f-964c-ca4af7f880ce, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
3839,4810,2025-05-02 15:04:02.6833132,0,Warning,Dwminit,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
