323,1620,2024-09-23 16:16:29.2205149,25,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""BootMenuPolicy"",""#text"":""1""}}}"
324,1621,2024-09-23 16:16:29.2205152,27,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""BootType"",""#text"":""0""},{""@Name"":""LoadOptions"",""#text"":"" NOEXECUTE=OPTIN""}]}}"
325,1622,2024-09-23 16:16:29.2205200,18,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""EntryCount"",""#text"":""1""}}}"
326,1623,2024-09-23 16:16:29.2205411,32,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""BitlockerUserInputTime"",""#text"":""0""}}}"
327,1624,2024-09-23 16:16:29.2241464,20,Info,Microsoft-Windows-Kernel-General,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""UpdateReason"",""#text"":""0""},{""@Name"":""EnabledNew"",""#text"":""True""},{""@Name"":""CountNew"",""#text"":""0""},{""@Name"":""CountOld"",""#text"":""0""}]}}"
328,1625,2024-09-23 16:16:29.3088982,16,Info,Microsoft-Windows-HAL,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":""""}"
329,1626,2024-09-23 16:16:40.3367406,6008,Error,EventLog,System,0,0,Server002,2,,Unexpected system shutdown,,,"Timestamp: 17:13:16, ‎23/‎09/‎2024, 15",,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""17:13:16, ‎23/‎09/‎2024, 15"",""Binary"":""E8-07-09-00-01-00-17-00-11-00-0D-00-10-00-53-03-E8-07-09-00-01-00-17-00-10-00-0D-00-10-00-53-03-3C-00-00-00-3C-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-01-00-00-00-00-00-00-00""}}"
330,1627,2024-09-23 16:16:40.3367406,6009,Info,EventLog,System,0,0,Server002,2,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""10.00., 19045, Multiprocessor Free, 0"",""Binary"":""""}}"
331,1628,2024-09-23 16:16:40.3367406,6005,Info,EventLog,System,0,0,Server002,2,,The Event log service was started,,,Computer: Server002,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""E8-07-09-00-01-00-17-00-10-00-10-00-28-00-50-01-00-00-00-00-00-00-00-00""}}"
332,1629,2024-09-23 16:16:40.3521271,6013,Info,EventLog,System,0,0,Server002,2,,System uptime,,,The system uptime is 11 seconds,"TimeZone: 60, 0 GMT Standard Time",,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""11, 60, 0 GMT Standard Time"",""Binary"":""31-00-2E-00-31-00-00-00-30-00-00-00-57-00-69-00-6E-00-64-00-6F-00-77-00-73-00-20-00-31-00-30-00-20-00-48-00-6F-00-6D-00-65-00-00-00-31-00-30-00-2E-00-30-00-2E-00-31-00-39-00-30-00-34-00-35-00-20-00-42-00-75-00-69-00-6C-00-64-00-20-00-31-00-39-00-30-00-34-00-35-00-20-00-20-00-00-00-4D-00-75-00-6C-00-74-00-69-00-70-00-72-00-6F-00-63-00-65-00-73-00-73-00-6F-00-72-00-20-00-46-00-72-00-65-00-65-00-00-00-31-00-39-00-30-00-34-00-31-00-2E-00-76-00-62-00-5F-00-72-00-65-00-6C-00-65-00-61-00-73-00-65-00-2E-00-31-00-39-00-31-00-32-00-30-00-36-00-2D-00-31-00-34-00-30-00-36-00-00-00-36-00-36-00-37-00-64-00-37-00-35-00-64-00-33-00-00-00-4E-00-6F-00-74-00-20-00-41-00-76-00-61-00-69-00-6C-00-61-00-62-00-6C-00-65-00-00-00-4E-00-6F-00-74-00-20-00-41-00-76-00-61-00-69-00-6C-00-61-00-62-00-6C-00-65-00-00-00-39-00-00-00-32-00-00-00-34-00-30-00-39-00-36-00-00-00-38-00-30-00-39-00-00-00-53-00-65-00-72-00-76-00-65-00-72-00-30-00-30-00-32-00-00-00-00-00""}}"
333,1630,2024-09-23 16:16:29.4833756,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""8""},{""@Name"":""DeviceName"",""#text"":""FileInfo""},{""@Name"":""DeviceTime"",""#text"":""2062-12-23 06:21:06.0000000""}]}}"
334,1631,2024-09-23 16:16:29.4838150,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""3""},{""@Name"":""DeviceName"",""#text"":""Wof""},{""@Name"":""DeviceTime"",""#text"":""2023-04-23 03:17:53.0000000""}]}}"
335,1632,2024-09-23 16:16:29.4845947,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""8""},{""@Name"":""DeviceName"",""#text"":""WdFilter""},{""@Name"":""DeviceTime"",""#text"":""1993-12-21 16:29:16.0000000""}]}}"
336,1633,2024-09-23 16:16:29.5127757,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""0""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""9""},{""@Name"":""DeviceName"",""#text"":""SysmonDrv""},{""@Name"":""DeviceTime"",""#text"":""2024-07-22 16:29:55.0000000""}]}}"
337,1634,2024-09-23 16:16:29.8643811,98,Info,Microsoft-Windows-Ntfs,System,4,280,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000002,0,"{""EventData"":{""Data"":[{""@Name"":""DriveName"",""#text"":""C:""},{""@Name"":""DeviceName"",""#text"":""\\Device\\HarddiskVolume2""},{""@Name"":""CorruptionActionState"",""#text"":""0""}]}}"
338,1635,2024-09-23 16:16:30.3669353,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""9""},{""@Name"":""DeviceName"",""#text"":""FileCrypt""},{""@Name"":""DeviceTime"",""#text"":""2002-03-01 12:12:42.0000000""}]}}"
339,1636,2024-09-23 16:16:30.7874865,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""9""},{""@Name"":""DeviceName"",""#text"":""npsvctrig""},{""@Name"":""DeviceTime"",""#text"":""2025-01-06 03:41:12.0000000""}]}}"
340,1637,2024-09-23 16:16:30.8620577,98,Info,Microsoft-Windows-Ntfs,System,4,300,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000002,0,"{""EventData"":{""Data"":[{""@Name"":""DriveName"",""#text"":""\\\\?\\Volume{8c181ea3-0000-0000-0000-100000000000}""},{""@Name"":""DeviceName"",""#text"":""\\Device\\HarddiskVolume1""},{""@Name"":""CorruptionActionState"",""#text"":""0""}]}}"
341,1638,2024-09-23 16:16:30.9405963,41,Critical,Microsoft-Windows-Kernel-Power,System,4,8,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000400000000002,0,"{""EventData"":{""Data"":[{""@Name"":""BugcheckCode"",""#text"":""0""},{""@Name"":""BugcheckParameter1"",""#text"":""0x0""},{""@Name"":""BugcheckParameter2"",""#text"":""0x0""},{""@Name"":""BugcheckParameter3"",""#text"":""0x0""},{""@Name"":""BugcheckParameter4"",""#text"":""0x0""},{""@Name"":""SleepInProgress"",""#text"":""0""},{""@Name"":""PowerButtonTimestamp"",""#text"":""0""},{""@Name"":""BootAppStatus"",""#text"":""0""},{""@Name"":""Checkpoint"",""#text"":""0""},{""@Name"":""ConnectedStandbyInProgress"",""#text"":""False""},{""@Name"":""SystemSleepTransitionsToOn"",""#text"":""0""},{""@Name"":""CsEntryScenarioInstanceId"",""#text"":""0""},{""@Name"":""BugcheckInfoFromEFI"",""#text"":""False""},{""@Name"":""CheckpointStatus"",""#text"":""0""},{""@Name"":""CsEntryScenarioInstanceIdV2"",""#text"":""0""},{""@Name"":""LongPowerButtonPressDetected"",""#text"":""False""}]}}"
342,1639,2024-09-23 16:16:30.9570511,172,Info,Microsoft-Windows-Kernel-Power,System,4,340,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000404,0,"{""EventData"":{""Data"":[{""@Name"":""State"",""#text"":""2""},{""@Name"":""Reason"",""#text"":""6""}]}}"
343,1640,2024-09-23 16:16:31.9339074,55,Info,Microsoft-Windows-Kernel-Processor-Power,System,4,280,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""Group"",""#text"":""0""},{""@Name"":""Number"",""#text"":""0""},{""@Name"":""IdleStateCount"",""#text"":""1""},{""@Name"":""IdleImplementation"",""#text"":""1""},{""@Name"":""NominalFrequency"",""#text"":""2419""},{""@Name"":""MaximumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumThrottlePercent"",""#text"":""100""},{""@Name"":""PerformanceImplementation"",""#text"":""0""}]}}"
344,1641,2024-09-23 16:16:31.9373455,55,Info,Microsoft-Windows-Kernel-Processor-Power,System,4,280,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""Group"",""#text"":""0""},{""@Name"":""Number"",""#text"":""1""},{""@Name"":""IdleStateCount"",""#text"":""1""},{""@Name"":""IdleImplementation"",""#text"":""1""},{""@Name"":""NominalFrequency"",""#text"":""2419""},{""@Name"":""MaximumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumThrottlePercent"",""#text"":""100""},{""@Name"":""PerformanceImplementation"",""#text"":""0""}]}}"
345,1642,2024-09-23 16:16:32.0484866,521,Info,Microsoft-Windows-Kernel-Power,System,4,32,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000404,0,"{""EventData"":{""Data"":[{""@Name"":""ValidBatteryCount"",""#text"":""1""},{""@Name"":""ErrorBatteryCount"",""#text"":""0""},{""@Name"":""AbandonedBatteryCount"",""#text"":""0""}]}}"
346,1643,2024-09-23 16:16:37.4455351,98,Info,Microsoft-Windows-Ntfs,System,4,32,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000002,0,"{""EventData"":{""Data"":[{""@Name"":""DriveName"",""#text"":""\\\\?\\Volume{8c181ea3-0000-0000-0000-c05e0c000000}""},{""@Name"":""DeviceName"",""#text"":""\\Device\\HarddiskVolume3""},{""@Name"":""CorruptionActionState"",""#text"":""0""}]}}"
347,1644,2024-09-23 16:16:38.2213365,24,Info,Microsoft-Windows-Kernel-General,System,92,428,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
348,1645,2024-09-23 16:16:39.3327681,14,Info,Microsoft-Windows-Wininit,System,528,532,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x4000000000000000,0,"{""EventData"":{""Data"":[{""@Name"":""Config"",""#text"":""0""},{""@Name"":""IsTestConfig"",""#text"":""0""}]}}"
349,1646,2024-09-23 16:16:39.5904071,16962,Info,Microsoft-Windows-Directory-Services-SAM,System,668,672,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""SAMMSG_RESTRICT_REMOTE_SAM_DEFAULT_SD"",""Data"":{""@Name"":""Default SD String:"",""#text"":""O:SYG:SYD:(A;;RC;;;BA)""}}}"
350,1647,2024-09-23 16:16:39.6020146,16977,Info,Microsoft-Windows-Directory-Services-SAM,System,668,672,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""SAMMSG_MINPWDLEN_SETTINGS_IN_EFFECT"",""Data"":[{""@Name"":""MinimumPasswordLength"",""#text"":""0""},{""@Name"":""RelaxMinimumPasswordLengthLimits"",""#text"":""0""},{""@Name"":""MinimumPasswordLengthAudit"",""#text"":""-1""}]}}"
351,1648,2024-09-23 16:16:39.6020202,16983,Info,Microsoft-Windows-Directory-Services-SAM,System,668,672,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""SAMMSG_AUDIT_LEGACY_PWD_RPC_METHODS_OFF""}}"
352,1649,2024-09-23 16:16:40.5547621,50036,Info,Microsoft-Windows-Dhcp-Client,System,1440,1492,Server002,2,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
353,1650,2024-09-23 16:16:40.5548418,50103,Info,Microsoft-Windows-Dhcp-Client,System,1440,1492,Server002,2,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
354,1651,2024-09-23 16:16:40.6184042,51046,Info,Microsoft-Windows-DHCPv6-Client,System,1440,1540,Server002,2,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
355,1652,2024-09-23 16:16:40.6980557,6,Info,Microsoft-Windows-FilterManager,System,4,340,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""5""},{""@Name"":""DeviceName"",""#text"":""luafv""},{""@Name"":""DeviceTime"",""#text"":""1986-08-13 21:58:59.0000000""}]}}"
356,1653,2024-09-23 16:16:40.7021442,6,Info,Microsoft-Windows-FilterManager,System,4,1336,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""5""},{""@Name"":""DeviceName"",""#text"":""wcifs""},{""@Name"":""DeviceTime"",""#text"":""2102-01-13 06:06:12.0000000""}]}}"
357,1654,2024-09-23 16:16:40.7314142,6,Info,Microsoft-Windows-FilterManager,System,4,1336,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""6""},{""@Name"":""DeviceName"",""#text"":""CldFlt""},{""@Name"":""DeviceTime"",""#text"":""2072-04-19 18:54:12.0000000""}]}}"
358,1655,2024-09-23 16:16:40.7314307,1,Info,Microsoft-Windows-FilterManager,System,4,1336,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""6""},{""@Name"":""DeviceName"",""#text"":""CldFlt""},{""@Name"":""DeviceTime"",""#text"":""2072-04-19 18:54:12.0000000""}]}}"
