369,1666,2024-09-23 14:18:11.9656918,16,Info,Microsoft-Windows-Kernel-General,System,4812,2396,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""101""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\admin_test\\AppData\\Local\\Packages\\Microsoft.SkypeApp_kzf8qxf38zg5c\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""3""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
370,1667,2024-09-23 14:18:46.2037590,10148,Info,Microsoft-Windows-WinRM,System,0,0,Server002,2,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""@Name"":""Started Listening""}}"
371,1668,2024-09-23 14:18:46.4680280,10016,Warning,Microsoft-Windows-DistributedCOM,System,904,932,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""application-specific""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Launch""},{""@Name"":""param4"",""#text"":""Windows.SecurityCenter.WscDataProtection""},{""@Name"":""param5"",""#text"":""Unavailable""},{""@Name"":""param6"",""#text"":""NT AUTHORITY""},{""@Name"":""param7"",""#text"":""SYSTEM""},{""@Name"":""param8"",""#text"":""S-1-5-18""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Unavailable""},{""@Name"":""param11"",""#text"":""Unavailable""}]}}"
372,1669,2024-09-23 14:18:46.4680280,10016,Warning,Microsoft-Windows-DistributedCOM,System,904,1280,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""application-specific""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Launch""},{""@Name"":""param4"",""#text"":""Windows.SecurityCenter.WscBrokerManager""},{""@Name"":""param5"",""#text"":""Unavailable""},{""@Name"":""param6"",""#text"":""NT AUTHORITY""},{""@Name"":""param7"",""#text"":""SYSTEM""},{""@Name"":""param8"",""#text"":""S-1-5-18""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Unavailable""},{""@Name"":""param11"",""#text"":""Unavailable""}]}}"
373,1670,2024-09-23 14:18:46.4680280,10016,Warning,Microsoft-Windows-DistributedCOM,System,904,5224,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""application-specific""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Launch""},{""@Name"":""param4"",""#text"":""Windows.SecurityCenter.SecurityAppBroker""},{""@Name"":""param5"",""#text"":""Unavailable""},{""@Name"":""param6"",""#text"":""NT AUTHORITY""},{""@Name"":""param7"",""#text"":""SYSTEM""},{""@Name"":""param8"",""#text"":""S-1-5-18""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Unavailable""},{""@Name"":""param11"",""#text"":""Unavailable""}]}}"
374,1671,2024-09-23 14:18:47.5417467,37,Info,Microsoft-Windows-Time-Service,System,2532,5472,Server002,2,S-1-5-19,Synchronizing system time from time service,,,ServerAddress: time.windows.com,"ServerIP: time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123-&gt;20.101.57.9:123)",,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""TMP_EVENT_TIME_SOURCE_REACHABLE"",""Data"":{""@Name"":""TimeSource"",""#text"":""time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123-&gt;20.101.57.9:123)""}}}"
375,1672,2024-09-23 14:18:03.8055202,24,Info,Microsoft-Windows-Kernel-General,System,2532,7824,Server002,2,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
376,1673,2024-09-23 14:18:03.8058608,1,Info,Microsoft-Windows-Kernel-General,System,2532,7824,Server002,2,S-1-5-19,The system time was changed,,,OldTime: 2024-09-23 14:19:02.0247048,NewTime: 2024-09-23 14:18:03.8051058,Reason: An application or system component changed the time.,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""NewTime"",""#text"":""2024-09-23 14:18:03.8051058""},{""@Name"":""OldTime"",""#text"":""2024-09-23 14:19:02.0247048""},{""@Name"":""Reason"",""#text"":""1""},{""@Name"":""ProcessName"",""#text"":""\\Device\\HarddiskVolume2\\Windows\\System32\\svchost.exe""},{""@Name"":""ProcessID"",""#text"":""2532""}]}}"
377,1674,2024-09-23 14:18:03.8073802,35,Info,Microsoft-Windows-Time-Service,System,2532,6084,Server002,2,S-1-5-19,Synchronizing system time from time service,,,ServerAddress: time.windows.com,"ServerIP: time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123-&gt;20.101.57.9:123)",,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""TMP_EVENT_TIME_SOURCE_CHOSEN"",""Data"":[{""@Name"":""TimeSource"",""#text"":""time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123-&gt;20.101.57.9:123)""},{""@Name"":""TimeSourceRefId"",""#text"":""154756372""},{""@Name"":""CurrentStratumNumber"",""#text"":""4""}]}}"
378,1675,2024-09-23 14:18:03.8095338,24,Info,Microsoft-Windows-Kernel-General,System,2532,7824,Server002,2,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
379,1676,2024-09-23 14:18:03.8097215,1,Info,Microsoft-Windows-Kernel-General,System,2532,7824,Server002,2,S-1-5-19,The system time was changed,,,OldTime: 2024-09-23 14:18:03.8085061,NewTime: 2024-09-23 14:18:03.8092526,Reason: An application or system component changed the time.,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""NewTime"",""#text"":""2024-09-23 14:18:03.8092526""},{""@Name"":""OldTime"",""#text"":""2024-09-23 14:18:03.8085061""},{""@Name"":""Reason"",""#text"":""1""},{""@Name"":""ProcessName"",""#text"":""\\Device\\HarddiskVolume2\\Windows\\System32\\svchost.exe""},{""@Name"":""ProcessID"",""#text"":""2532""}]}}"
380,1677,2024-09-23 14:19:20.5467473,7040,Info,Service Control Manager,System,656,716,Server002,2,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from demand start to auto start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""demand start""},{""@Name"":""param3"",""#text"":""auto start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
381,1678,2024-09-23 14:22:12.6936477,7040,Info,Service Control Manager,System,656,748,Server002,2,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from auto start to demand start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""demand start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
382,1679,2024-09-23 14:23:07.5303756,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,4412,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH537C2-Microsoft.XboxGameOverlay""},{""@Name"":""updateGuid"",""#text"":""075a4121-db52-4709-91f0-1a3dbd9beb30""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
383,1680,2024-09-23 14:23:07.5303767,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,4412,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH3FRZM-Microsoft.VCLibs.140.00""},{""@Name"":""updateGuid"",""#text"":""7c4b0956-b3f1-40ac-a633-668abc5d6af2""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
384,1681,2024-09-23 14:23:07.5303776,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,4412,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""2024-09 Cumulative Update for Windows 10 Version 22H2 for x64-based Systems (KB5043064)""},{""@Name"":""updateGuid"",""#text"":""b041cc44-48be-4fe2-9869-29a785d68abe""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
385,1682,2024-09-23 14:23:11.8882080,7040,Info,Service Control Manager,System,656,6132,Server002,2,S-1-5-18,Start type of a service has changed,,,The start type of the Windows Modules Installer was changed from demand start to auto start,,,,,,TrustedInstaller,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Windows Modules Installer""},{""@Name"":""param2"",""#text"":""demand start""},{""@Name"":""param3"",""#text"":""auto start""},{""@Name"":""param4"",""#text"":""TrustedInstaller""}]}}"
386,1683,2024-09-23 14:23:19.3161588,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9PLL735RFDSM-Microsoft.NET.Native.Runtime.2.2""},{""@Name"":""updateGuid"",""#text"":""9c137291-4059-4cb8-b650-12b07bbe1da1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
387,1684,2024-09-23 14:23:20.5383498,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH3FRZM-Microsoft.VCLibs.140.00""},{""@Name"":""updateGuid"",""#text"":""7c4b0956-b3f1-40ac-a633-668abc5d6af2""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
388,1685,2024-09-23 14:23:20.5383543,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9MW2LKJ0TPJF-Microsoft.NET.Native.Framework.2.2""},{""@Name"":""updateGuid"",""#text"":""bfa7d40d-2cdf-4c15-98cf-85c847517da3""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
389,1686,2024-09-23 14:23:20.7968064,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,2980,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH537C2-Microsoft.XboxGameOverlay""},{""@Name"":""updateGuid"",""#text"":""075a4121-db52-4709-91f0-1a3dbd9beb30""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
390,1687,2024-09-23 14:23:22.0400039,16,Info,Microsoft-Windows-Kernel-General,System,3760,3880,Server002,2,S-1-5-21-3962163828-2803415714-1403596700-1006,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""108""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\admin_test\\AppData\\Local\\Packages\\Microsoft.XboxGameOverlay_8wekyb3d8bbwe\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""3""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
391,1688,2024-09-23 14:23:23.8979438,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH3FRZM-Microsoft.VCLibs.140.00""},{""@Name"":""updateGuid"",""#text"":""7c4b0956-b3f1-40ac-a633-668abc5d6af2""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
392,1689,2024-09-23 14:23:23.8979454,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHVJL-MICROSOFT.OFFICE.ONENOTE""},{""@Name"":""updateGuid"",""#text"":""4bb61e8b-c103-46e8-bb02-b6f2a7d21cca""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
393,1690,2024-09-23 14:23:25.2003567,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,2980,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH3FRZM-Microsoft.VCLibs.140.00""},{""@Name"":""updateGuid"",""#text"":""7c4b0956-b3f1-40ac-a633-668abc5d6af2""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
394,1691,2024-09-23 14:23:25.2003576,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,2980,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHVJL-MICROSOFT.OFFICE.ONENOTE""},{""@Name"":""updateGuid"",""#text"":""4bb61e8b-c103-46e8-bb02-b6f2a7d21cca""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
395,1692,2024-09-23 14:23:25.2003588,19,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,2980,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH537C2-Microsoft.XboxGameOverlay""},{""@Name"":""updateGuid"",""#text"":""075a4121-db52-4709-91f0-1a3dbd9beb30""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
396,1693,2024-09-23 14:23:35.8136902,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,416,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4RV3K-Microsoft.VCLibs.140.00.UWPDesktop""},{""@Name"":""updateGuid"",""#text"":""fcdd3b59-f41c-4595-b36b-245bacb749e8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
397,1694,2024-09-23 14:23:35.8136923,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,408,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NH2SW16MQ7F-Microsoft.WindowsAppRuntime.1.5""},{""@Name"":""updateGuid"",""#text"":""9d29a49b-25b9-45a9-96ae-e1fb0725791f""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
398,1695,2024-09-23 14:23:35.8180832,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,2,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NH2SW16MQ7F-Microsoft.WindowsAppRuntime.1.5""},{""@Name"":""updateGuid"",""#text"":""9d29a49b-25b9-45a9-96ae-e1fb0725791f""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
399,1696,2024-09-23 14:23:35.8180851,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,3,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4RV3K-Microsoft.VCLibs.140.00.UWPDesktop""},{""@Name"":""updateGuid"",""#text"":""fcdd3b59-f41c-4595-b36b-245bacb749e8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
400,1697,2024-09-23 14:23:43.0895857,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,3,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9PB1QWVW0R95-Microsoft.WindowsAppRuntime.1.4""},{""@Name"":""updateGuid"",""#text"":""95a66ab5-9220-40f7-8eee-10325aa7534a""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
401,1698,2024-09-23 14:23:43.0895873,44,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,5112,Server002,3,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9PB1QWVW0R95-Microsoft.WindowsAppRuntime.1.4""},{""@Name"":""updateGuid"",""#text"":""95a66ab5-9220-40f7-8eee-10325aa7534a""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
402,1699,2024-09-23 14:24:38.6671873,16,Info,Microsoft-Windows-Kernel-General,System,3760,3880,Server002,3,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""132""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.GetHelp_10.2407.22431.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
403,1700,2024-09-23 14:24:40.9770757,16,Info,Microsoft-Windows-Kernel-General,System,3760,7852,Server002,3,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""143""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Office.OneNote_16001.14326.22008.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
404,1701,2024-09-23 14:24:43.5934037,43,Info,Microsoft-Windows-WindowsUpdateClient,System,5000,4748,Server002,3,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9PB1QWVW0R95-Microsoft.WindowsAppRuntime.1.4""},{""@Name"":""updateGuid"",""#text"":""95a66ab5-9220-40f7-8eee-10325aa7534a""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
